"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1679","50% more",8,35,"BDB(1, 0.1)","Hepatic_Imp",235.011754382009,3995.26051935694,-1.70013274021417,-0.560772479109697,0.719382961680849,FALSE,162
"1680","50% more",8,35,"BDB(1, 0.1)","Num_Mets_MoreThan2",212.715322773804,3995.26051935694,-2.30535800382077,-0.542859019803223,0.89614608767951,TRUE,162
"1681","Opposite",10,26,"Complete Pooling","Intercept",366,1736.60896503335,3.56794688603333,-13.3370951406506,2.17210010876502,FALSE,162
"1682","Opposite",10,26,"Complete Pooling","Age",366,1736.60896503335,-11.4865470100759,-34.100490475442,0.0213278255170648,TRUE,162
"1683","Opposite",10,26,"Complete Pooling","Female",366,1736.60896503335,-2.79932686608064,-6.33898093784234,0.582215029429785,TRUE,162
"1684","Opposite",10,26,"Complete Pooling","BMI",366,1736.60896503335,-10.1095165457632,-0.574157564023595,0.0624608549209902,TRUE,162
"1685","Opposite",10,26,"Complete Pooling","Liver_Mets",366,1736.60896503335,-8.3841786304123,-0.168307017048657,0.520420855360123,TRUE,162
"1686","Opposite",10,26,"Complete Pooling","Hepatic_Imp",366,1736.60896503335,-0.239554823828929,-1.74597658643085,0.582281463532845,FALSE,162
"1687","Opposite",10,26,"Complete Pooling","Num_Mets_MoreThan2",366,1736.60896503335,-0.682875909338082,-1.83271876916373,0.762418427946908,FALSE,162
"1688","Opposite",10,26,"Non-Informative","Intercept",177.040349437805,1206.90047907994,3.73234806365228,-14.4797315875065,3.11585518580262,FALSE,162
"1689","Opposite",10,26,"Non-Informative","Age",160.7935134847,1206.90047907994,-8.81444468312075,129.718008770285,0.0322898374281121,TRUE,162
"1690","Opposite",10,26,"Non-Informative","Female",183.162489223388,1206.90047907994,-5.81484897083807,-1.40348294894729,0.817240390859364,TRUE,162
"1691","Opposite",10,26,"Non-Informative","BMI",151.630988212458,1206.90047907994,-7.29751726949553,-2.34233482316059,0.097663547749553,TRUE,162
"1692","Opposite",10,26,"Non-Informative","Liver_Mets",157.044627784365,1206.90047907994,-5.65283049918209,0.659488054900632,0.806002019131584,TRUE,162
"1693","Opposite",10,26,"Non-Informative","Hepatic_Imp",140.574216586617,1206.90047907994,-0.318438569601531,-1.67845239366468,0.933285210970918,FALSE,162
"1694","Opposite",10,26,"Non-Informative","Num_Mets_MoreThan2",158.797407945673,1206.90047907994,-0.522985613320357,-1.98525164332808,1.15770881321876,FALSE,162
"1695","Opposite",10,26,"PP(0)","Intercept",34.9683180336738,2392.74699699172,3.50432690585175,-12.9195190329682,7.27320368932827,FALSE,162
"1696","Opposite",10,26,"PP(0)","Age",156.153955717279,2392.74699699172,-8.80927335325997,130.053850075835,0.0326428618527203,TRUE,162
"1697","Opposite",10,26,"PP(0)","Female",180.398885718473,2392.74699699172,-5.70731708309634,-1.4810079624405,0.833331765440331,TRUE,162
"1698","Opposite",10,26,"PP(0)","BMI",156.567389427949,2392.74699699172,-7.30848390572983,-2.32952620514473,0.0972326319222012,TRUE,162
"1699","Opposite",10,26,"PP(0)","Liver_Mets",158.610186351131,2392.74699699172,-5.68911226033443,0.647632223601175,0.802865329117088,TRUE,162
"1700","Opposite",10,26,"PP(0)","Hepatic_Imp",143.784110278453,2392.74699699172,-0.325180605674335,-1.67280382643248,0.922157444212568,FALSE,162
"1701","Opposite",10,26,"PP(0)","Num_Mets_MoreThan2",159.851845198221,2392.74699699172,-0.535382413494547,-1.97298431754181,1.14968167440681,FALSE,162
"1702","Opposite",10,26,"PP(0.5)","Intercept",37.2518195685606,1771.45446291168,3.27592096780846,-11.5252041465156,7.0104798761782,FALSE,162
"1703","Opposite",10,26,"PP(0.5)","Age",212.931162054258,1771.45446291168,-12.5652868083227,-19.8845265407448,0.0283689982839703,TRUE,162
"1704","Opposite",10,26,"PP(0.5)","Female",241.738509152062,1771.45446291168,-2.80882078706165,-6.30896135304268,0.722467131159903,TRUE,162
"1705","Opposite",10,26,"PP(0.5)","BMI",227.687015011044,1771.45446291168,-10.0880172743934,-0.580362841142819,0.0792682530024565,TRUE,162
"1706","Opposite",10,26,"PP(0.5)","Liver_Mets",225.286935716044,1771.45446291168,-13.1534696398702,0.0155047168307392,0.67203053879289,TRUE,162
"1707","Opposite",10,26,"PP(0.5)","Hepatic_Imp",220.04681753478,1771.45446291168,-0.282080320379405,-1.70924422514979,0.746015193772217,FALSE,162
"1708","Opposite",10,26,"PP(0.5)","Num_Mets_MoreThan2",232.565615716808,1771.45446291168,-0.646151303824589,-1.86668257864274,0.950203462642462,FALSE,162
"1709","Opposite",10,26,"PP(1)","Intercept",40.4735534353037,1736.70296942769,3.31400758119307,-11.7467852660978,6.6880362656117,FALSE,162
"1710","Opposite",10,26,"PP(1)","Age",362.427790377259,1736.70296942769,-11.4905744578088,-34.0318905977013,0.0214925587393524,TRUE,162
"1711","Opposite",10,26,"PP(1)","Female",381.886787829487,1736.70296942769,-2.78911395141332,-6.37143346173561,0.572532729044819,TRUE,162
"1712","Opposite",10,26,"PP(1)","BMI",358.847225880599,1736.70296942769,-10.1236853673703,-0.570104370171352,0.0635328124321519,TRUE,162
"1713","Opposite",10,26,"PP(1)","Liver_Mets",363.370273506964,1736.70296942769,-8.39834201207888,-0.167119329171597,0.522622547981635,TRUE,162
"1714","Opposite",10,26,"PP(1)","Hepatic_Imp",365.782118373791,1736.70296942769,-0.235424855240443,-1.74958572578549,0.578472569783594,FALSE,162
"1715","Opposite",10,26,"PP(1)","Num_Mets_MoreThan2",361.87473733778,1736.70296942769,-0.684668082495522,-1.83107723006253,0.768720160359758,FALSE,162
"1716","Opposite",10,26,"BDB(0.1, 0.1)","Intercept",202.186745519863,3650.45464264182,3.75446616772001,-14.640752420351,2.88028011512916,FALSE,162
"1717","Opposite",10,26,"BDB(0.1, 0.1)","Age",197.900499618449,3650.45464264182,-13.4797616262372,-12.5875025364411,0.0290379934285319,TRUE,162
"1718","Opposite",10,26,"BDB(0.1, 0.1)","Female",194.695553098194,3650.45464264182,-1.8106250840189,-10.3923391155758,0.803375594839048,FALSE,162
"1719","Opposite",10,26,"BDB(0.1, 0.1)","BMI",161.259628848522,3650.45464264182,-8.66180567771273,-1.18412489374097,0.0948996387496018,TRUE,162
"1720","Opposite",10,26,"BDB(0.1, 0.1)","Liver_Mets",215.774772439973,3650.45464264182,-5.29229235323824,-0.789763025395864,0.680157632339657,TRUE,162
"1721","Opposite",10,26,"BDB(0.1, 0.1)","Hepatic_Imp",251.761779989841,3650.45464264182,-0.31125230679828,-1.68449414156332,0.689552439158306,FALSE,162
"1722","Opposite",10,26,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",273.770226150102,3650.45464264182,-0.754787979075993,-1.76799209965379,0.879409117240605,FALSE,162
"1723","Opposite",10,26,"BDB(1, 1)","Intercept",197.645252578581,4120.7384068058,3.74659275245352,-14.5832293585689,2.94973126553261,FALSE,162
"1724","Opposite",10,26,"BDB(1, 1)","Age",195.420191042913,4120.7384068058,-13.2760614887381,-13.9371024953273,0.0291224568114225,TRUE,162
"1725","Opposite",10,26,"BDB(1, 1)","Female",187.594108079948,4120.7384068058,-1.73371337545365,-10.7997692211218,0.805165862485521,FALSE,162
"1726","Opposite",10,26,"BDB(1, 1)","BMI",152.185576338189,4120.7384068058,-8.75918472832257,-1.12785149402137,0.0975924884555064,TRUE,162
"1727","Opposite",10,26,"BDB(1, 1)","Liver_Mets",211.759913360923,4120.7384068058,-5.19759564370914,-0.828056416035661,0.694833971152056,TRUE,162
"1728","Opposite",10,26,"BDB(1, 1)","Hepatic_Imp",237.900672015735,4120.7384068058,-0.31963350781881,-1.6774498697275,0.722794032062778,FALSE,162
"1729","Opposite",10,26,"BDB(1, 1)","Num_Mets_MoreThan2",269.001667815083,4120.7384068058,-0.776795303146802,-1.74864435534697,0.891998743838676,FALSE,162
"1730","Opposite",10,26,"BDB(1, 0.1)","Intercept",213.362432429805,3533.44907427436,3.75864319094321,-14.6713617546323,2.81549411402159,FALSE,162
"1731","Opposite",10,26,"BDB(1, 0.1)","Age",211.413211650224,3533.44907427436,-13.7275613130926,-11.1206597391382,0.0280956416381079,TRUE,162
"1732","Opposite",10,26,"BDB(1, 0.1)","Female",201.622772039754,3533.44907427436,-1.8942368490401,-9.96683447650183,0.785813835229353,TRUE,162
"1733","Opposite",10,26,"BDB(1, 0.1)","BMI",169.343196150695,3533.44907427436,-8.6087246121261,-1.21597296220811,0.0925799423308363,TRUE,162
"1734","Opposite",10,26,"BDB(1, 0.1)","Liver_Mets",233.476976648638,3533.44907427436,-5.51184264182363,-0.707655779497272,0.65611166426225,TRUE,162
"1735","Opposite",10,26,"BDB(1, 0.1)","Hepatic_Imp",255.643431539638,3533.44907427436,-0.30647888058293,-1.6885193474058,0.699530879795212,FALSE,162
"1736","Opposite",10,26,"BDB(1, 0.1)","Num_Mets_MoreThan2",289.143210338476,3533.44907427436,-0.753022275131834,-1.76955366417933,0.858230524521147,FALSE,162
"1737","Opposite",10,27,"Complete Pooling","Intercept",366,1745.28669675571,3.36758608835587,-12.0657258918832,2.19492866362655,FALSE,162
"1738","Opposite",10,27,"Complete Pooling","Age",366,1745.28669675571,-9.73847778143236,-81.7238909454651,0.022589742753972,TRUE,162
"1739","Opposite",10,27,"Complete Pooling","Female",366,1745.28669675571,-3.59779495998368,-4.25240188717256,0.593837333519024,TRUE,162
"1740","Opposite",10,27,"Complete Pooling","BMI",366,1745.28669675571,-9.24196434827934,0.885967226200069,0.0640841353282522,TRUE,162
"1741","Opposite",10,27,"Complete Pooling","Liver_Mets",366,1745.28669675571,-4.92773793922287,-0.947673600421399,0.541296754104276,TRUE,162
"1742","Opposite",10,27,"Complete Pooling","Hepatic_Imp",366,1745.28669675571,-0.325880399465476,-1.67221861995365,0.608907649869291,FALSE,162
"1743","Opposite",10,27,"Complete Pooling","Num_Mets_MoreThan2",366,1745.28669675571,-0.152445918279674,-2.38933605497072,0.84351121759754,FALSE,162
"1744","Opposite",10,27,"Non-Informative","Intercept",183.000220364169,1252.26882254387,3.2407969195555,-11.3245652030222,3.09980191128835,FALSE,162
"1745","Opposite",10,27,"Non-Informative","Age",104.792472756448,1252.26882254387,-10.7989963857528,-48.0906167342593,0.0418761730139067,TRUE,162
"1746","Opposite",10,27,"Non-Informative","Female",151.945472576354,1252.26882254387,-3.98960574474936,-3.49585709708982,0.923811911956932,TRUE,162
"1747","Opposite",10,27,"Non-Informative","BMI",165.781621304998,1252.26882254387,-9.24417655343226,-0.884987797342761,0.0950438965206227,TRUE,162
"1748","Opposite",10,27,"Non-Informative","Liver_Mets",170.022292841724,1252.26882254387,-2.31691115494341,-3.49617059141332,0.80005094552397,TRUE,162
"1749","Opposite",10,27,"Non-Informative","Hepatic_Imp",124.690082124264,1252.26882254387,-0.00326700467884541,-1.96493262473971,1.04815770295241,FALSE,162
"1750","Opposite",10,27,"Non-Informative","Num_Mets_MoreThan2",123.706273028285,1252.26882254387,0.11312183859609,-2.72862932544027,1.45733010945331,FALSE,162
"1751","Opposite",10,27,"PP(0)","Intercept",35.0296913709421,2555.89149546095,2.9407801942761,-9.74706208827766,7.24006741274589,FALSE,162
"1752","Opposite",10,27,"PP(0)","Age",106.023834437487,2555.89149546095,-10.8403882337927,-47.1055654174766,0.0419221620702344,TRUE,162
"1753","Opposite",10,27,"PP(0)","Female",151.537411756541,2555.89149546095,-3.98862345159495,-3.49757449705049,0.927929354788206,TRUE,162
"1754","Opposite",10,27,"PP(0)","BMI",163.797082212536,2555.89149546095,-9.26591543811699,-0.875420562950194,0.0950966609354547,TRUE,162
"1755","Opposite",10,27,"PP(0)","Liver_Mets",171.656907404341,2555.89149546095,-2.32787113158147,-3.4770640171276,0.792741982828086,TRUE,162
"1756","Opposite",10,27,"PP(0)","Hepatic_Imp",124.144014651947,2555.89149546095,-0.00507801833848793,-1.96315417015077,1.04276788199917,FALSE,162
"1757","Opposite",10,27,"PP(0)","Num_Mets_MoreThan2",124.092636511816,2555.89149546095,0.110965423751152,-2.72568888253696,1.45286413644832,FALSE,162
"1758","Opposite",10,27,"PP(0.5)","Intercept",38.2739132209618,1786.26268171311,2.95283651477601,-9.80599639476759,6.96567998255678,FALSE,162
"1759","Opposite",10,27,"PP(0.5)","Age",210.101760859444,1786.26268171311,-9.36527310648928,-98.489379440277,0.0295908072317221,TRUE,162
"1760","Opposite",10,27,"PP(0.5)","Female",218.709630728152,1786.26268171311,-3.6260036135021,-4.19284560934692,0.769246257753306,TRUE,162
"1761","Opposite",10,27,"PP(0.5)","BMI",222.210235593092,1786.26268171311,-8.58535206295996,1.23026651263663,0.0827364881724279,TRUE,162
"1762","Opposite",10,27,"PP(0.5)","Liver_Mets",235.359240808504,1786.26268171311,-4.32499302127624,-1.28098244618355,0.677365329247854,TRUE,162
"1763","Opposite",10,27,"PP(0.5)","Hepatic_Imp",220.341192304409,1786.26268171311,-0.394209204338032,-1.61605316265369,0.784602784294184,FALSE,162
"1764","Opposite",10,27,"PP(0.5)","Num_Mets_MoreThan2",214.960518147386,1786.26268171311,0.0879657856426776,-2.69452349520415,1.1093792821584,FALSE,162
"1765","Opposite",10,27,"PP(1)","Intercept",41.5458487455112,1745.1493220475,3.09364284551462,-10.5212523083506,6.679293347733,FALSE,162
"1766","Opposite",10,27,"PP(1)","Age",361.451217708059,1745.1493220475,-9.74615872926554,-81.4106343857745,0.0225271443090729,TRUE,162
"1767","Opposite",10,27,"PP(1)","Female",355.881745820018,1745.1493220475,-3.58094545250625,-4.28837866080734,0.603461873601727,TRUE,162
"1768","Opposite",10,27,"PP(1)","BMI",358.502531987093,1745.1493220475,-9.20889024343367,0.900740327772034,0.0649202941326734,TRUE,162
"1769","Opposite",10,27,"PP(1)","Liver_Mets",381.456068105218,1745.1493220475,-4.93771149854449,-0.94295952478311,0.537916094219764,TRUE,162
"1770","Opposite",10,27,"PP(1)","Hepatic_Imp",369.575172956697,1745.1493220475,-0.32427908899501,-1.67355802667612,0.607925453164622,FALSE,162
"1771","Opposite",10,27,"PP(1)","Num_Mets_MoreThan2",380.114142538527,1745.1493220475,-0.154995391434747,-2.38629222136061,0.83011787603276,FALSE,162
"1772","Opposite",10,27,"BDB(0.1, 0.1)","Intercept",204.882380309459,4077.19747396308,3.74456050145764,-14.5684184934986,2.90891543307142,FALSE,162
"1773","Opposite",10,27,"BDB(0.1, 0.1)","Age",207.81797693958,4077.19747396308,-12.9846508426515,-16.1232100415039,0.0297681116729046,TRUE,162
"1774","Opposite",10,27,"BDB(0.1, 0.1)","Female",192.172148906815,4077.19747396308,-1.80892520469794,-10.4011757315185,0.824580229857715,TRUE,162
"1775","Opposite",10,27,"BDB(0.1, 0.1)","BMI",160.489519700523,4077.19747396308,-8.78399058951941,-1.11394922288591,0.0956676251674317,TRUE,162
"1776","Opposite",10,27,"BDB(0.1, 0.1)","Liver_Mets",220.028211563462,4077.19747396308,-5.02503463266326,-0.902674292004255,0.70379387336659,TRUE,162
"1777","Opposite",10,27,"BDB(0.1, 0.1)","Hepatic_Imp",261.181760198002,4077.19747396308,-0.290843138073134,-1.70177170940755,0.715617503574083,FALSE,162
"1778","Opposite",10,27,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",326.628050929186,4077.19747396308,-0.72162710981902,-1.79755054587012,0.905286152041731,FALSE,162
"1779","Opposite",10,27,"BDB(1, 1)","Intercept",182.897706656209,4451.42338620645,3.74457855688302,-14.5685500135887,3.10403943861813,FALSE,162
"1780","Opposite",10,27,"BDB(1, 1)","Age",200.260303224303,4451.42338620645,-13.0510840202881,-15.5964490371951,0.0303125942003798,TRUE,162
"1781","Opposite",10,27,"BDB(1, 1)","Female",188.188022462256,4451.42338620645,-1.7309052523141,-10.8149434123042,0.82591545817128,FALSE,162
"1782","Opposite",10,27,"BDB(1, 1)","BMI",147.312145360028,4451.42338620645,-8.76970021445153,-1.12193710245125,0.0999937681403327,TRUE,162
"1783","Opposite",10,27,"BDB(1, 1)","Liver_Mets",218.008875805381,4451.42338620645,-5.12483079296587,-0.858737865268107,0.711978119710523,TRUE,162
"1784","Opposite",10,27,"BDB(1, 1)","Hepatic_Imp",250.91308476486,4451.42338620645,-0.304454922418248,-1.69022895856497,0.7339963191209,FALSE,162
"1785","Opposite",10,27,"BDB(1, 1)","Num_Mets_MoreThan2",312.496955851367,4451.42338620645,-0.755290863895722,-1.76754760734408,0.921899278541573,FALSE,162
"1786","Opposite",10,27,"BDB(1, 0.1)","Intercept",206.534354711564,4080.33903458623,3.74064505404375,-14.53992545509,2.90837796825848,FALSE,162
"1787","Opposite",10,27,"BDB(1, 0.1)","Age",212.660626915449,4080.33903458623,-12.7809363486066,-17.8520276991441,0.0292541095626009,TRUE,162
"1788","Opposite",10,27,"BDB(1, 0.1)","Female",198.32722528488,4080.33903458623,-1.8720969996728,-10.0777795272073,0.805216324027282,TRUE,162
"1789","Opposite",10,27,"BDB(1, 0.1)","BMI",166.970957812598,4080.33903458623,-8.79518797677363,-1.10772998851009,0.0945242082728797,TRUE,162
"1790","Opposite",10,27,"BDB(1, 0.1)","Liver_Mets",234.615037967318,4080.33903458623,-4.89951422315948,-0.96114184318601,0.681711182519024,TRUE,162
"1791","Opposite",10,27,"BDB(1, 0.1)","Hepatic_Imp",267.482587353227,4080.33903458623,-0.277599797590835,-1.71307767135831,0.713391587541778,FALSE,162
"1792","Opposite",10,27,"BDB(1, 0.1)","Num_Mets_MoreThan2",334.543972422454,4080.33903458623,-0.696395965689712,-1.82037132021831,0.891497281380339,FALSE,162
"1793","Opposite",10,28,"Complete Pooling","Intercept",366,1744.06502345088,3.48744999610081,-12.8109569469302,2.14722488312562,FALSE,162
"1794","Opposite",10,28,"Complete Pooling","Age",366,1744.06502345088,-10.9791055085238,-43.9491163622676,0.0227605176078657,TRUE,162
"1795","Opposite",10,28,"Complete Pooling","Female",366,1744.06502345088,-3.61853562357289,-4.20853093998772,0.61270893608352,TRUE,162
"1796","Opposite",10,28,"Complete Pooling","BMI",366,1744.06502345088,-10.0571535331693,0.589388386828783,0.0650353806255963,TRUE,162
"1797","Opposite",10,28,"Complete Pooling","Liver_Mets",366,1744.06502345088,-4.75402103101496,1.03366766238551,0.559887693075816,TRUE,162
"1798","Opposite",10,28,"Complete Pooling","Hepatic_Imp",366,1744.06502345088,-0.225071490822973,-1.75866625832207,0.592616565067179,FALSE,162
"1799","Opposite",10,28,"Complete Pooling","Num_Mets_MoreThan2",366,1744.06502345088,-0.387137642854448,-2.12478296659771,0.768036475082923,FALSE,162
"1800","Opposite",10,28,"Non-Informative","Intercept",177.170314768726,1278.58459435472,3.78788824215459,-14.8874702932306,3.08398734718036,FALSE,162
"1801","Opposite",10,28,"Non-Informative","Age",109.096856466862,1278.58459435472,-8.34184473128103,164.294887389565,0.0409647215877113,TRUE,162
"1802","Opposite",10,28,"Non-Informative","Female",145.101698095202,1278.58459435472,-2.96817077198648,-5.82579847447599,0.960694568488712,TRUE,162
"1803","Opposite",10,28,"Non-Informative","BMI",134.937754943238,1278.58459435472,-11.247029659617,-0.325104706245825,0.106755674551006,TRUE,162
"1804","Opposite",10,28,"Non-Informative","Liver_Mets",149.688467201492,1278.58459435472,-3.15142259936886,2.30346043811214,0.878089014991905,TRUE,162
"1805","Opposite",10,28,"Non-Informative","Hepatic_Imp",144.835724695496,1278.58459435472,-0.45363668999748,-1.56874057264378,0.939141956505016,FALSE,162
"1806","Opposite",10,28,"Non-Informative","Num_Mets_MoreThan2",155.834667005422,1278.58459435472,0.467766354626667,-3.25802656048194,1.18910619669575,FALSE,162
"1807","Opposite",10,28,"PP(0)","Intercept",37.8687850268243,2291.97584570631,3.57342700439151,-13.3736896833237,6.75947047876935,FALSE,162
"1808","Opposite",10,28,"PP(0)","Age",113.077636590756,2291.97584570631,-8.32467830699319,165.711134542325,0.0402796580867054,TRUE,162
"1809","Opposite",10,28,"PP(0)","Female",145.017762418496,2291.97584570631,-2.97228744232296,-5.81381936133718,0.973285134613912,TRUE,162
"1810","Opposite",10,28,"PP(0)","BMI",134.758553727015,2291.97584570631,-11.1955370000776,-0.333583641588612,0.107675622242334,TRUE,162
"1811","Opposite",10,28,"PP(0)","Liver_Mets",144.145806310376,2291.97584570631,-3.10904672804195,2.35278672546158,0.891133702447558,TRUE,162
"1812","Opposite",10,28,"PP(0)","Hepatic_Imp",145.585558009786,2291.97584570631,-0.448351324239954,-1.57289173918881,0.936323724731286,FALSE,162
"1813","Opposite",10,28,"PP(0)","Num_Mets_MoreThan2",159.752385948082,2291.97584570631,0.466318497881537,-3.25566883613098,1.17801708642758,FALSE,162
"1814","Opposite",10,28,"PP(0.5)","Intercept",37.8869722534771,1781.89575845795,3.1987312057535,-11.0888646605886,6.90690020690353,FALSE,162
"1815","Opposite",10,28,"PP(0.5)","Age",214.049970410351,1781.89575845795,-11.8763051714077,-28.0624585085498,0.029434607563093,TRUE,162
"1816","Opposite",10,28,"PP(0.5)","Female",221.458265731216,1781.89575845795,-3.55321110025142,-4.34826060009941,0.782582264424613,TRUE,162
"1817","Opposite",10,28,"PP(0.5)","BMI",224.05677409584,1781.89575845795,-9.47090253088429,0.790140571210906,0.0830108679945666,TRUE,162
"1818","Opposite",10,28,"PP(0.5)","Liver_Mets",227.993092614393,1781.89575845795,-3.83932758880959,1.63306731667215,0.708438662986041,TRUE,162
"1819","Opposite",10,28,"PP(0.5)","Hepatic_Imp",223.013735361613,1781.89575845795,-0.304404130809757,-1.69027188383379,0.755368525557334,FALSE,162
"1820","Opposite",10,28,"PP(0.5)","Num_Mets_MoreThan2",221.933941410449,1781.89575845795,-0.157662175824535,-2.3831124783313,1.00130536081644,FALSE,162
"1821","Opposite",10,28,"PP(1)","Intercept",39.414734431853,1744.05035937884,3.22088236978005,-11.2123629357654,6.72030151761416,FALSE,162
"1822","Opposite",10,28,"PP(1)","Age",362.262488790226,1744.05035937884,-10.970391155422,-44.1410282148046,0.0225525021511407,TRUE,162
"1823","Opposite",10,28,"PP(1)","Female",384.532253211236,1744.05035937884,-3.60881400435627,-4.22903760674238,0.594472784128069,TRUE,162
"1824","Opposite",10,28,"PP(1)","BMI",371.707194899616,1744.05035937884,-10.0300153186144,0.597440366622259,0.0648339874811352,TRUE,162
"1825","Opposite",10,28,"PP(1)","Liver_Mets",382.940820445628,1744.05035937884,-4.77996481576544,1.02034562951327,0.546083820544191,TRUE,162
"1826","Opposite",10,28,"PP(1)","Hepatic_Imp",364.358637077296,1744.05035937884,-0.222956459967112,-1.760527058762,0.60419337824234,FALSE,162
"1827","Opposite",10,28,"PP(1)","Num_Mets_MoreThan2",359.651705944706,1744.05035937884,-0.387721380332601,-2.12416289936596,0.781289853128633,FALSE,162
"1828","Opposite",10,28,"BDB(0.1, 0.1)","Intercept",176.116328204038,3828.90317511444,3.74901178495547,-14.6008786828905,3.09550271196589,FALSE,162
"1829","Opposite",10,28,"BDB(0.1, 0.1)","Age",189.174659510767,3828.90317511444,-13.3143351282338,-13.6729264835419,0.0312075485473404,TRUE,162
"1830","Opposite",10,28,"BDB(0.1, 0.1)","Female",188.732658873371,3828.90317511444,-1.82057718466183,-10.3407547627869,0.855701399803014,TRUE,162
"1831","Opposite",10,28,"BDB(0.1, 0.1)","BMI",154.449772760808,3828.90317511444,-8.85310701125122,-1.07611071207331,0.100818717590595,TRUE,162
"1832","Opposite",10,28,"BDB(0.1, 0.1)","Liver_Mets",217.178982843629,3828.90317511444,-5.20980490684037,-0.823016834744366,0.728283170117312,TRUE,162
"1833","Opposite",10,28,"BDB(0.1, 0.1)","Hepatic_Imp",227.466727173073,3828.90317511444,-0.272260127489183,-1.71765741703248,0.750368393766178,FALSE,162
"1834","Opposite",10,28,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",247.526886356456,3828.90317511444,-0.700096340768464,-1.81700640570595,0.937336090077744,FALSE,162
"1835","Opposite",10,28,"BDB(1, 1)","Intercept",167.965851650627,4209.40870005731,3.7381847867896,-14.5220504004595,3.15154536955781,FALSE,162
"1836","Opposite",10,28,"BDB(1, 1)","Age",186.03733899593,4209.40870005731,-12.7814526726078,-17.847419578804,0.0314719891337506,TRUE,162
"1837","Opposite",10,28,"BDB(1, 1)","Female",184.425840929308,4209.40870005731,-1.75010779813792,-10.7116030822944,0.857573903678211,TRUE,162
"1838","Opposite",10,28,"BDB(1, 1)","BMI",146.116420403801,4209.40870005731,-8.8380205313513,-1.08425876611494,0.103226266115119,TRUE,162
"1839","Opposite",10,28,"BDB(1, 1)","Liver_Mets",202.283455046857,4209.40870005731,-5.17096203195826,-0.839157232240553,0.760144987696421,TRUE,162
"1840","Opposite",10,28,"BDB(1, 1)","Hepatic_Imp",218.539438413927,4209.40870005731,-0.291307521718557,-1.7013766178028,0.764682949523954,FALSE,162
"1841","Opposite",10,28,"BDB(1, 1)","Num_Mets_MoreThan2",239.822886998568,4209.40870005731,-0.747636666189124,-1.7743251476513,0.955270111271865,FALSE,162
"1842","Opposite",10,28,"BDB(1, 0.1)","Intercept",184.890573425448,3662.14775362823,3.75184806107783,-14.6215994336474,3.01557573051725,FALSE,162
"1843","Opposite",10,28,"BDB(1, 0.1)","Age",204.847131292001,3662.14775362823,-13.4706998618125,-12.6446644268884,0.0302057436445568,TRUE,162
"1844","Opposite",10,28,"BDB(1, 0.1)","Female",192.943977228038,3662.14775362823,-1.89496506426349,-9.9632061367976,0.838085243016022,TRUE,162
"1845","Opposite",10,28,"BDB(1, 0.1)","BMI",162.533401589066,3662.14775362823,-8.87619287435354,-1.06376065484077,0.0983690900152927,TRUE,162
"1846","Opposite",10,28,"BDB(1, 0.1)","Liver_Mets",231.0657213679,3662.14775362823,-5.38315499238144,-0.754685882522112,0.708005009678974,TRUE,162
"1847","Opposite",10,28,"BDB(1, 0.1)","Hepatic_Imp",236.469727315773,3662.14775362823,-0.26361240637484,-1.72510040781983,0.738371245309984,FALSE,162
"1848","Opposite",10,28,"BDB(1, 0.1)","Num_Mets_MoreThan2",249.798624653809,3662.14775362823,-0.666369557793951,-1.84790710911344,0.930442879061784,FALSE,162
"1849","Opposite",10,29,"Complete Pooling","Intercept",366,1744.02866428205,3.34562962050018,-11.933989967513,2.27756119255546,FALSE,162
"1850","Opposite",10,29,"Complete Pooling","Age",366,1744.02866428205,-9.18141633421057,-107.972558358264,0.0232367935768619,TRUE,162
"1851","Opposite",10,29,"Complete Pooling","Female",366,1744.02866428205,-8.68996960662572,-0.333336312869749,0.624286074575469,TRUE,162
"1852","Opposite",10,29,"Complete Pooling","BMI",366,1744.02866428205,-14.7440131986089,0.0565799981972393,0.0654138999449119,TRUE,162
"1853","Opposite",10,29,"Complete Pooling","Liver_Mets",366,1744.02866428205,-5.41060695166616,-0.744397847664544,0.538239635301745,TRUE,162
"1854","Opposite",10,29,"Complete Pooling","Hepatic_Imp",366,1744.02866428205,-0.362066149784432,-1.6422354361414,0.62188466239581,FALSE,162
"1855","Opposite",10,29,"Complete Pooling","Num_Mets_MoreThan2",366,1744.02866428205,-0.490053217780638,-2.01821180909439,0.794123169437761,FALSE,162
"1856","Opposite",10,29,"Non-Informative","Intercept",122.152799321386,1230.28697124035,3.41486342921092,-12.3543414138941,3.94373489079485,FALSE,162
"1857","Opposite",10,29,"Non-Informative","Age",81.8632981426266,1230.28697124035,-8.6404911002534,-141.505660885544,0.0492440979786638,TRUE,162
"1858","Opposite",10,29,"Non-Informative","Female",124.499266593332,1230.28697124035,-1.36006634841567,13.0181987063942,1.0707942481748,TRUE,162
"1859","Opposite",10,29,"Non-Informative","BMI",125.990158807119,1230.28697124035,-5.94748437651723,-4.60049849487629,0.111204870166361,TRUE,162
