"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1736","Opposite",10,26,"BDB(1, 0.1)","Num_Mets_MoreThan2",241.112937631632,2520.87210014737,-0.751095640054824,-1.77125912757887,0.850485249610916,FALSE,100
"1737","Opposite",10,27,"Complete Pooling","Intercept",304,1142.74003752915,3.52681275936695,-13.0655918434825,2.42918818342359,FALSE,100
"1738","Opposite",10,27,"Complete Pooling","Age",304,1142.74003752915,-10.8500464115247,-46.8786368261574,0.0249770683227169,TRUE,100
"1739","Opposite",10,27,"Complete Pooling","Female",304,1142.74003752915,-2.64706718987925,-6.84041127858161,0.625427990341904,TRUE,100
"1740","Opposite",10,27,"Complete Pooling","BMI",304,1142.74003752915,-11.2590721821565,-0.323153047489681,0.0693280948042793,TRUE,100
"1741","Opposite",10,27,"Complete Pooling","Liver_Mets",304,1142.74003752915,-4.9037252665639,-0.95912026715922,0.575830317607086,TRUE,100
"1742","Opposite",10,27,"Complete Pooling","Hepatic_Imp",304,1142.74003752915,-0.214516501130122,-1.76797214472179,0.63038820303309,FALSE,100
"1743","Opposite",10,27,"Complete Pooling","Num_Mets_MoreThan2",304,1142.74003752915,-0.863597735827708,-1.67437442400047,0.846027015424449,FALSE,100
"1744","Opposite",10,27,"Non-Informative","Intercept",62.8271434639117,790.897535661087,3.73471862144481,-14.4969042829871,5.39185290618981,FALSE,100
"1745","Opposite",10,27,"Non-Informative","Age",41.8424423232725,790.897535661087,-9.95180599901337,-73.4556830861186,0.0669294361441767,TRUE,100
"1746","Opposite",10,27,"Non-Informative","Female",64.6154309252345,790.897535661087,-3.12727194976123,-5.38030722915134,1.37318642617069,TRUE,100
"1747","Opposite",10,27,"Non-Informative","BMI",51.2743194938622,790.897535661087,-4.48659600529884,-9.55064653006309,0.169751871696942,FALSE,100
"1748","Opposite",10,27,"Non-Informative","Liver_Mets",60.595721175515,790.897535661087,-1.54936024247143,-5.13173448876763,1.28574160015508,TRUE,100
"1749","Opposite",10,27,"Non-Informative","Hepatic_Imp",47.4272943868566,790.897535661087,-0.588269832946997,-1.46661429393088,1.59770802412705,TRUE,100
"1750","Opposite",10,27,"Non-Informative","Num_Mets_MoreThan2",71.8158492694444,790.897535661087,-1.45849359184143,-1.24357673258438,1.72295696540159,TRUE,100
"1751","Opposite",10,27,"PP(0)","Intercept",26.6891455321429,1721.27302830694,3.51355948469254,-12.9792971423672,8.33725197671961,FALSE,100
"1752","Opposite",10,27,"PP(0)","Age",41.6800607194543,1721.27302830694,-10.0145601816026,-71.1866415308628,0.0676335355105142,TRUE,100
"1753","Opposite",10,27,"PP(0)","Female",66.8882690914756,1721.27302830694,-3.14114028699734,-5.34312832298138,1.34362988129143,TRUE,100
"1754","Opposite",10,27,"PP(0)","BMI",49.9134575000654,1721.27302830694,-4.47985239174178,-9.58290381688036,0.170376489768806,FALSE,100
"1755","Opposite",10,27,"PP(0)","Liver_Mets",60.2988329831268,1721.27302830694,-1.53914796066832,-5.15800486116994,1.28326627873165,TRUE,100
"1756","Opposite",10,27,"PP(0)","Hepatic_Imp",46.4195414761848,1721.27302830694,-0.606720691591031,-1.45314636664471,1.61593584324636,TRUE,100
"1757","Opposite",10,27,"PP(0)","Num_Mets_MoreThan2",70.198155006417,1721.27302830694,-1.40787220776414,-1.27545423937583,1.75059538220233,TRUE,100
"1758","Opposite",10,27,"PP(0.5)","Intercept",38.3618362168516,1165.37741493258,3.16447073825659,-10.9005275518207,7.00844269542928,FALSE,100
"1759","Opposite",10,27,"PP(0.5)","Age",153.438847194423,1165.37741493258,-10.3157745184724,-61.2337197094667,0.0354036910752625,TRUE,100
"1760","Opposite",10,27,"PP(0.5)","Female",152.982005904805,1165.37741493258,-2.43025279052236,-7.62364847766988,0.880102528112631,TRUE,100
"1761","Opposite",10,27,"PP(0.5)","BMI",159.755376892727,1165.37741493258,-10.845849771854,-0.397318111161722,0.0955417628706287,TRUE,100
"1762","Opposite",10,27,"PP(0.5)","Liver_Mets",154.247529779532,1165.37741493258,-4.02977298751329,-1.48473653126265,0.804755394290521,TRUE,100
"1763","Opposite",10,27,"PP(0.5)","Hepatic_Imp",149.373597685856,1165.37741493258,-0.233713528688308,-1.75108342271012,0.895763260425884,FALSE,100
"1764","Opposite",10,27,"PP(0.5)","Num_Mets_MoreThan2",159.651384445451,1165.37741493258,-0.93163048757758,-1.61837610379102,1.15731117769277,FALSE,100
"1765","Opposite",10,27,"PP(1)","Intercept",42.3687926555194,1142.74281462014,3.28526423753244,-11.5791716520885,6.73479404863206,FALSE,100
"1766","Opposite",10,27,"PP(1)","Age",304.654848135975,1142.74281462014,-10.8376885737649,-47.1691928569517,0.0247115783519458,TRUE,100
"1767","Opposite",10,27,"PP(1)","Female",295.750688052429,1142.74281462014,-2.64967525332281,-6.83149697881241,0.637200687705593,TRUE,100
"1768","Opposite",10,27,"PP(1)","BMI",309.439388129422,1142.74281462014,-11.180274315576,-0.336139070802536,0.0692610344010585,TRUE,100
"1769","Opposite",10,27,"PP(1)","Liver_Mets",295.640309238122,1142.74281462014,-4.96879627655912,-0.928416986670241,0.581091984442081,TRUE,100
"1770","Opposite",10,27,"PP(1)","Hepatic_Imp",302.549240467717,1142.74281462014,-0.21539243019882,-1.76719800515989,0.629295190587826,FALSE,100
"1771","Opposite",10,27,"PP(1)","Num_Mets_MoreThan2",311.0959314393,1142.74281462014,-0.868029515194687,-1.6706683026825,0.835005051420939,FALSE,100
"1772","Opposite",10,27,"BDB(0.1, 0.1)","Intercept",176.190723303361,2575.03792980039,3.75482283446629,-14.6433635879377,3.21079704723424,FALSE,100
"1773","Opposite",10,27,"BDB(0.1, 0.1)","Age",188.515955824377,2575.03792980039,-12.7198660512174,-18.405549953819,0.0316117308973212,TRUE,100
"1774","Opposite",10,27,"BDB(0.1, 0.1)","Female",162.482634204401,2575.03792980039,-1.77098916930854,-10.6003484006081,0.858676030506246,TRUE,100
"1775","Opposite",10,27,"BDB(0.1, 0.1)","BMI",138.959460403646,2575.03792980039,-8.41266001926544,-1.3412162408111,0.103180679147246,TRUE,100
"1776","Opposite",10,27,"BDB(0.1, 0.1)","Liver_Mets",186.732018034556,2575.03792980039,-4.87400931908549,-0.973477244579329,0.732919455244448,TRUE,100
"1777","Opposite",10,27,"BDB(0.1, 0.1)","Hepatic_Imp",200.526943245196,2575.03792980039,-0.272757083641167,-1.71723066984313,0.774119885918236,FALSE,100
"1778","Opposite",10,27,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",229.466472148009,2575.03792980039,-0.733159096431402,-1.78721570539882,0.97046870892822,FALSE,100
"1779","Opposite",10,27,"BDB(1, 1)","Intercept",175.428888908415,3019.57709190698,3.74068115990124,-14.5401879456975,3.224652554107,FALSE,100
"1780","Opposite",10,27,"BDB(1, 1)","Age",179.711809073361,3019.57709190698,-12.5753340303303,-19.7848849043716,0.0327957040646712,TRUE,100
"1781","Opposite",10,27,"BDB(1, 1)","Female",156.623315220617,3019.57709190698,-1.72207443781813,-10.8628013702681,0.88163759668097,TRUE,100
"1782","Opposite",10,27,"BDB(1, 1)","BMI",133.456882881852,3019.57709190698,-8.69638777885424,-1.16382612954227,0.104788449041716,TRUE,100
"1783","Opposite",10,27,"BDB(1, 1)","Liver_Mets",164.557361217566,3019.57709190698,-4.96401291508014,-0.930640121149715,0.776082172745309,TRUE,100
"1784","Opposite",10,27,"BDB(1, 1)","Hepatic_Imp",195.10166907696,3019.57709190698,-0.273480129108493,-1.71660996412342,0.790801595194946,FALSE,100
"1785","Opposite",10,27,"BDB(1, 1)","Num_Mets_MoreThan2",221.980603202003,3019.57709190698,-0.735127940589963,-1.7854571964975,0.972186921483549,FALSE,100
"1786","Opposite",10,27,"BDB(1, 0.1)","Intercept",184.123987221937,2603.65856594605,3.76360458393873,-14.7078021304233,3.1492675753785,FALSE,100
"1787","Opposite",10,27,"BDB(1, 0.1)","Age",193.169353903381,2603.65856594605,-12.8431958066002,-17.3048596964844,0.0315544497942345,TRUE,100
"1788","Opposite",10,27,"BDB(1, 0.1)","Female",164.024243367036,2603.65856594605,-1.80378687632102,-10.4279324161662,0.853731626873081,TRUE,100
"1789","Opposite",10,27,"BDB(1, 0.1)","BMI",143.335096361968,2603.65856594605,-8.22790456979113,-1.47101784012954,0.100816593232415,TRUE,100
"1790","Opposite",10,27,"BDB(1, 0.1)","Liver_Mets",181.719446475727,2603.65856594605,-4.75127059211912,-1.03509016015662,0.743910180705591,TRUE,100
"1791","Opposite",10,27,"BDB(1, 0.1)","Hepatic_Imp",207.235488369977,2603.65856594605,-0.277391851778499,-1.71325579428211,0.762397857724242,FALSE,100
"1792","Opposite",10,27,"BDB(1, 0.1)","Num_Mets_MoreThan2",242.42532673502,2603.65856594605,-0.730795590874421,-1.78932900097496,0.93876622265384,FALSE,100
"1793","Opposite",10,28,"Complete Pooling","Intercept",304,1137.65787668705,3.60806567317571,-13.6073304985087,2.25127301323656,FALSE,100
"1794","Opposite",10,28,"Complete Pooling","Age",304,1137.65787668705,-11.672904032146,-31.0665990523642,0.0229039546339999,TRUE,100
"1795","Opposite",10,28,"Complete Pooling","Female",304,1137.65787668705,-2.06505007551217,-9.15093825406202,0.597317889692918,FALSE,100
"1796","Opposite",10,28,"Complete Pooling","BMI",304,1137.65787668705,-9.6207816526719,-0.733092074315645,0.0648190795999793,TRUE,100
"1797","Opposite",10,28,"Complete Pooling","Liver_Mets",304,1137.65787668705,-4.78742388584749,-1.01654730213428,0.535219410961501,TRUE,100
"1798","Opposite",10,28,"Complete Pooling","Hepatic_Imp",304,1137.65787668705,0.00577071272376961,-1.97383196992644,0.575223725480394,FALSE,100
"1799","Opposite",10,28,"Complete Pooling","Num_Mets_MoreThan2",304,1137.65787668705,-0.980963770540735,-1.57894452230115,0.752314375190978,FALSE,100
"1800","Opposite",10,28,"Non-Informative","Intercept",72.0267992689754,741.195840525164,3.80185294375732,-14.9917835855625,4.66023128410047,FALSE,100
"1801","Opposite",10,28,"Non-Informative","Age",38.1827708600267,741.195840525164,-7.40182481116113,262.873484021226,0.0649307608561357,TRUE,100
"1802","Opposite",10,28,"Non-Informative","Female",92.5054827044948,741.195840525164,-0.151954332354087,-23.8171113596428,1.08419553568295,FALSE,100
"1803","Opposite",10,28,"Non-Informative","BMI",95.7841565257711,741.195840525164,-7.13292277151882,-2.54325681053371,0.115051541277433,TRUE,100
"1804","Opposite",10,28,"Non-Informative","Liver_Mets",72.428019933233,741.195840525164,-0.975284193502088,-6.83790729291998,1.10121793502225,FALSE,100
"1805","Opposite",10,28,"Non-Informative","Hepatic_Imp",75.8976629712498,741.195840525164,0.439162993528439,-2.45143350166886,1.15549840877659,FALSE,100
"1806","Opposite",10,28,"Non-Informative","Num_Mets_MoreThan2",82.9476623893699,741.195840525164,-14.0219732342771,-0.00232566762199599,1.45683731844288,TRUE,100
"1807","Opposite",10,28,"PP(0)","Intercept",26.4330946978966,2763.07458574072,3.57412569377023,-13.3783625269607,7.76664075146855,FALSE,100
"1808","Opposite",10,28,"PP(0)","Age",37.7610469431845,2763.07458574072,-7.44039760164702,257.852179189173,0.0651314744289459,TRUE,100
"1809","Opposite",10,28,"PP(0)","Female",90.1199239937579,2763.07458574072,-0.146339422372948,-23.8840707765849,1.08827181504012,FALSE,100
"1810","Opposite",10,28,"PP(0)","BMI",94.4753279381984,2763.07458574072,-7.13950341999939,-2.53490242286008,0.11586944653297,TRUE,100
"1811","Opposite",10,28,"PP(0)","Liver_Mets",75.778044604594,2763.07458574072,-0.975028393483347,-6.83878191725785,1.08142563090273,FALSE,100
"1812","Opposite",10,28,"PP(0)","Hepatic_Imp",72.3679898005576,2763.07458574072,0.449707305432407,-2.46439197091524,1.17985235087565,FALSE,100
"1813","Opposite",10,28,"PP(0)","Num_Mets_MoreThan2",83.2254515250577,2763.07458574072,-13.2845925685437,-0.00336254282172431,1.43849859696292,TRUE,100
"1814","Opposite",10,28,"PP(0.5)","Intercept",32.990277390131,1159.84076246065,3.30097069818985,-11.6704635530624,7.0548165422761,FALSE,100
"1815","Opposite",10,28,"PP(0.5)","Age",147.598067180364,1159.84076246065,-11.8233286773283,-28.8157160361522,0.0326637519457175,TRUE,100
"1816","Opposite",10,28,"PP(0.5)","Female",173.102816183568,1159.84076246065,-1.5917056269288,-11.5944743994568,0.785681151819565,FALSE,100
"1817","Opposite",10,28,"PP(0.5)","BMI",168.761194890428,1159.84076246065,-9.87732003794245,-0.64483992928473,0.0865902836657181,TRUE,100
"1818","Opposite",10,28,"PP(0.5)","Liver_Mets",154.981198764305,1159.84076246065,-4.05512295730365,-1.46603628120617,0.752855136288534,TRUE,100
"1819","Opposite",10,28,"PP(0.5)","Hepatic_Imp",151.033057673611,1159.84076246065,0.131850107576618,-2.1022674770565,0.805543486970643,FALSE,100
"1820","Opposite",10,28,"PP(0.5)","Num_Mets_MoreThan2",166.654499570625,1159.84076246065,-1.18524935467672,-1.42562998089579,1.02141685663779,FALSE,100
"1821","Opposite",10,28,"PP(1)","Intercept",35.5502046224891,1137.78492821346,3.36360982496255,-12.0417614699014,6.81924770466249,FALSE,100
"1822","Opposite",10,28,"PP(1)","Age",295.891999917599,1137.78492821346,-11.6118230614615,-32.0300249294779,0.0231718958702478,TRUE,100
"1823","Opposite",10,28,"PP(1)","Female",303.33036341058,1137.78492821346,-2.05256564900558,-9.20823901784388,0.598172419952375,FALSE,100
"1824","Opposite",10,28,"PP(1)","BMI",302.392569050388,1137.78492821346,-9.64463577483099,-0.724400376609123,0.0645683640101,TRUE,100
"1825","Opposite",10,28,"PP(1)","Liver_Mets",291.632862687553,1137.78492821346,-4.73627898821361,-1.04287814312408,0.543713928893132,TRUE,100
"1826","Opposite",10,28,"PP(1)","Hepatic_Imp",291.955272812982,1137.78492821346,0.00725084524427302,-1.97529327703613,0.589224021558491,FALSE,100
"1827","Opposite",10,28,"PP(1)","Num_Mets_MoreThan2",302.000806312184,1137.78492821346,-0.983411349587975,-1.57701340841587,0.754498011076891,FALSE,100
"1828","Opposite",10,28,"BDB(0.1, 0.1)","Intercept",195.941573216811,2524.48550973011,3.76260584512345,-14.7004593375214,2.80606698605359,FALSE,100
"1829","Opposite",10,28,"BDB(0.1, 0.1)","Age",200.763452667399,2524.48550973011,-14.001027432578,-9.69947302175126,0.0283528038109797,TRUE,100
"1830","Opposite",10,28,"BDB(0.1, 0.1)","Female",177.839744938492,2524.48550973011,-1.70122547975835,-10.9766327006833,0.780466792299373,FALSE,100
"1831","Opposite",10,28,"BDB(0.1, 0.1)","BMI",148.174924665318,2524.48550973011,-8.52714656630466,-1.26659673987848,0.0915271879403046,TRUE,100
"1832","Opposite",10,28,"BDB(0.1, 0.1)","Liver_Mets",200.213334983926,2524.48550973011,-4.9866973859099,-0.92014421783361,0.660523704271709,TRUE,100
"1833","Opposite",10,28,"BDB(0.1, 0.1)","Hepatic_Imp",204.206536059953,2524.48550973011,-0.311563002461673,-1.68423247937578,0.690141056039705,FALSE,100
"1834","Opposite",10,28,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",247.817470263095,2524.48550973011,-0.803535486683571,-1.72542041888354,0.827472181510536,FALSE,100
"1835","Opposite",10,28,"BDB(1, 1)","Intercept",182.831170415555,2783.54434615131,3.75322437905768,-14.6316648816618,2.90361584138062,FALSE,100
"1836","Opposite",10,28,"BDB(1, 1)","Age",194.783866146626,2783.54434615131,-13.4897172631968,-12.5249999260859,0.0289046651982569,TRUE,100
"1837","Opposite",10,28,"BDB(1, 1)","Female",171.242913843382,2783.54434615131,-1.71114077009308,-10.9223491211666,0.791149233564438,FALSE,100
"1838","Opposite",10,28,"BDB(1, 1)","BMI",133.441074296921,2783.54434615131,-8.6421740559816,-1.19580527214809,0.0958011003661416,TRUE,100
"1839","Opposite",10,28,"BDB(1, 1)","Liver_Mets",188.147731255432,2783.54434615131,-5.21258814169086,-0.821872306733135,0.67363522918465,TRUE,100
"1840","Opposite",10,28,"BDB(1, 1)","Hepatic_Imp",206.7242352552,2783.54434615131,-0.338077792796598,-1.66205130104269,0.695215301188474,FALSE,100
"1841","Opposite",10,28,"BDB(1, 1)","Num_Mets_MoreThan2",224.966602295598,2783.54434615131,-0.802547095289622,-1.72627332496392,0.873871789248269,FALSE,100
"1842","Opposite",10,28,"BDB(1, 0.1)","Intercept",204.955616750334,2468.7312404907,3.77157070641229,-14.7665010300193,2.737078891425,FALSE,100
"1843","Opposite",10,28,"BDB(1, 0.1)","Age",208.412463859676,2468.7312404907,-14.5706513306434,-7.29551377117661,0.0278395228795519,TRUE,100
"1844","Opposite",10,28,"BDB(1, 0.1)","Female",185.263026714382,2468.7312404907,-1.67993908128532,-11.0940831047813,0.763669997089292,FALSE,100
"1845","Opposite",10,28,"BDB(1, 0.1)","BMI",156.512216183907,2468.7312404907,-8.37898431130616,-1.36399064198171,0.0896815767190762,TRUE,100
"1846","Opposite",10,28,"BDB(1, 0.1)","Liver_Mets",204.41729517753,2468.7312404907,-4.83620736540589,-0.992051902043484,0.653333936616764,TRUE,100
"1847","Opposite",10,28,"BDB(1, 0.1)","Hepatic_Imp",218.56827803908,2468.7312404907,-0.293715131674065,-1.69932972443866,0.679288602719982,FALSE,100
"1848","Opposite",10,28,"BDB(1, 0.1)","Num_Mets_MoreThan2",250.177577968717,2468.7312404907,-0.816540651607411,-1.71423712986355,0.837027858467931,FALSE,100
"1849","Opposite",10,29,"Complete Pooling","Intercept",304,1139.66619432423,3.47518398874129,-12.7326277430023,2.23829799020358,FALSE,100
"1850","Opposite",10,29,"Complete Pooling","Age",304,1139.66619432423,-9.49929497839001,-92.1057877653531,0.0228810087490797,TRUE,100
"1851","Opposite",10,29,"Complete Pooling","Female",304,1139.66619432423,-2.54841286045261,-7.18628984809941,0.588448706716786,TRUE,100
"1852","Opposite",10,29,"Complete Pooling","BMI",304,1139.66619432423,-12.3740229757767,-0.185054549805377,0.0636162793127229,TRUE,100
"1853","Opposite",10,29,"Complete Pooling","Liver_Mets",304,1139.66619432423,-9.20071628735587,-0.111890528091828,0.537880920136181,TRUE,100
"1854","Opposite",10,29,"Complete Pooling","Hepatic_Imp",304,1139.66619432423,-0.511567352928296,-1.52395325305319,0.613350295170747,FALSE,100
"1855","Opposite",10,29,"Complete Pooling","Num_Mets_MoreThan2",304,1139.66619432423,-0.466233431388217,-2.0423922033216,0.798928723209424,FALSE,100
"1856","Opposite",10,29,"Non-Informative","Intercept",78.145778317618,734.550445811316,2.95854171533265,-9.83400891808285,4.41402929043509,FALSE,100
"1857","Opposite",10,29,"Non-Informative","Age",56.7380601794493,734.550445811316,-7.41103828910925,-261.665279575107,0.0530609286601755,TRUE,100
"1858","Opposite",10,29,"Non-Informative","Female",95.119462119,734.550445811316,-2.66076348344732,-6.79372717034127,1.07614292347308,TRUE,100
"1859","Opposite",10,29,"Non-Informative","BMI",80.0078928854238,734.550445811316,-10.8456762841345,-0.397352577563083,0.127207012200154,TRUE,100
"1860","Opposite",10,29,"Non-Informative","Liver_Mets",88.6376903749146,734.550445811316,-3.7852257383875,1.67784622339176,0.987761073012359,TRUE,100
"1861","Opposite",10,29,"Non-Informative","Hepatic_Imp",50.7298157718762,734.550445811316,-0.761918651490349,-1.34464781833644,1.48672478087942,TRUE,100
"1862","Opposite",10,29,"Non-Informative","Num_Mets_MoreThan2",76.5044475202068,734.550445811316,0.648836836335466,-3.56675744159221,1.60349286960727,FALSE,100
"1863","Opposite",10,29,"PP(0)","Intercept",27.4315274327382,2011.53742222849,2.62051786551765,-8.3048090526284,7.58686956309566,TRUE,100
"1864","Opposite",10,29,"PP(0)","Age",56.4441440825489,2011.53742222849,-7.41687395119461,-260.902897291811,0.0535526411473082,TRUE,100
"1865","Opposite",10,29,"PP(0)","Female",92.3851384555624,2011.53742222849,-2.66838806982739,-6.76787679642525,1.08113881429618,TRUE,100
"1866","Opposite",10,29,"PP(0)","BMI",83.4540390151564,2011.53742222849,-10.9538631593797,-0.376429415271605,0.124616965312286,TRUE,100
"1867","Opposite",10,29,"PP(0)","Liver_Mets",87.3838777955716,2011.53742222849,-3.80232475245553,1.66356261122804,1.00760185463014,TRUE,100
"1868","Opposite",10,29,"PP(0)","Hepatic_Imp",52.4603827660082,2011.53742222849,-0.752626502305672,-1.35090968769285,1.45780441847018,TRUE,100
"1869","Opposite",10,29,"PP(0)","Num_Mets_MoreThan2",75.363487800451,2011.53742222849,0.649731877814386,-3.56835399673907,1.60720018993281,FALSE,100
"1870","Opposite",10,29,"PP(0.5)","Intercept",31.5119542465193,1161.75009506901,3.03256365917704,-10.2047943867505,7.12887488066541,FALSE,100
"1871","Opposite",10,29,"PP(0.5)","Age",167.566645738866,1161.75009506901,-8.7761394588465,-132.226391846382,0.0308652325851896,TRUE,100
"1872","Opposite",10,29,"PP(0.5)","Female",173.707424171346,1161.75009506901,-2.31710138822374,-8.06739604414102,0.79712168919261,TRUE,100
"1873","Opposite",10,29,"PP(0.5)","BMI",171.752898717127,1161.75009506901,-11.5038169510447,0.285931896344291,0.0864464498719888,TRUE,100
"1874","Opposite",10,29,"PP(0.5)","Liver_Mets",166.952981333262,1161.75009506901,-8.32440931933673,0.173412725462805,0.725605659456739,TRUE,100
"1875","Opposite",10,29,"PP(0.5)","Hepatic_Imp",151.387351269337,1161.75009506901,-0.774725703393425,-1.33606484112353,0.869858173954979,FALSE,100
"1876","Opposite",10,29,"PP(0.5)","Num_Mets_MoreThan2",162.263926569895,1161.75009506901,-0.226433492233946,-2.30256044132056,1.10460327129775,FALSE,100
"1877","Opposite",10,29,"PP(1)","Intercept",36.2392903078975,1139.41816061643,3.22009394086831,-11.2079437313261,6.65492815753782,FALSE,100
"1878","Opposite",10,29,"PP(1)","Age",325.45606209238,1139.41816061643,-9.48674880416488,-92.6853914470756,0.0220118758224728,TRUE,100
"1879","Opposite",10,29,"PP(1)","Female",307.283291666062,1139.41816061643,-2.53389503224337,-7.2386442971746,0.589298009853796,TRUE,100
"1880","Opposite",10,29,"PP(1)","BMI",303.054839400115,1139.41816061643,-12.2622856345334,-0.195687562025595,0.065096279508239,TRUE,100
"1881","Opposite",10,29,"PP(1)","Liver_Mets",298.7088173984,1139.41816061643,-9.65976510639546,-0.0889430747931942,0.537240467847059,TRUE,100
"1882","Opposite",10,29,"PP(1)","Hepatic_Imp",302.135522123297,1139.41816061643,-0.508437551947021,-1.52633995523525,0.612231764144581,FALSE,100
"1883","Opposite",10,29,"PP(1)","Num_Mets_MoreThan2",314.949397407142,1139.41816061643,-0.476315636802203,-2.03212220227079,0.785056998420388,FALSE,100
"1884","Opposite",10,29,"BDB(0.1, 0.1)","Intercept",199.021953382336,2554.07350399626,3.74591456729283,-14.5782851320186,2.77166992521123,FALSE,100
"1885","Opposite",10,29,"BDB(0.1, 0.1)","Age",213.949798638067,2554.07350399626,-12.830196350941,-17.4177029024361,0.0273932506183216,TRUE,100
"1886","Opposite",10,29,"BDB(0.1, 0.1)","Female",181.240472475914,2554.07350399626,-1.78903079914182,-10.5051546278695,0.770134082473319,FALSE,100
"1887","Opposite",10,29,"BDB(0.1, 0.1)","BMI",153.489458122476,2554.07350399626,-8.68810030066389,-1.16865872697182,0.0917140412581037,TRUE,100
"1888","Opposite",10,29,"BDB(0.1, 0.1)","Liver_Mets",204.877345700012,2554.07350399626,-5.35678551314742,-0.764702104918874,0.654735383725975,TRUE,100
"1889","Opposite",10,29,"BDB(0.1, 0.1)","Hepatic_Imp",240.563477133304,2554.07350399626,-0.331467822617104,-1.66755344305139,0.685746330597952,FALSE,100
"1890","Opposite",10,29,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",268.912879891328,2554.07350399626,-0.751637212901174,-1.77077955958838,0.857209577257575,FALSE,100
"1891","Opposite",10,29,"BDB(1, 1)","Intercept",182.447110832697,2820.43391044125,3.75004577074476,-14.6084291850349,2.8997992544277,FALSE,100
"1892","Opposite",10,29,"BDB(1, 1)","Age",196.909327284473,2820.43391044125,-13.2880543474785,-13.8537797138467,0.0285069842190333,TRUE,100
"1893","Opposite",10,29,"BDB(1, 1)","Female",172.7443223593,2820.43391044125,-1.73931876155444,-10.7695431599514,0.789739004487679,FALSE,100
"1894","Opposite",10,29,"BDB(1, 1)","BMI",140.480315724662,2820.43391044125,-8.67124065740173,-1.17855195206336,0.0952654305051002,TRUE,100
"1895","Opposite",10,29,"BDB(1, 1)","Liver_Mets",196.692313774161,2820.43391044125,-5.242240022701,-0.809777159329202,0.666171824651462,TRUE,100
"1896","Opposite",10,29,"BDB(1, 1)","Hepatic_Imp",230.984868402291,2820.43391044125,-0.342940136762353,-1.65801547636528,0.70152688060119,FALSE,100
"1897","Opposite",10,29,"BDB(1, 1)","Num_Mets_MoreThan2",266.377945898962,2820.43391044125,-0.789904350666463,-1.73722030487724,0.854519725491495,FALSE,100
"1898","Opposite",10,29,"BDB(1, 0.1)","Intercept",206.036555960321,2741.93954550498,3.74283479385662,-14.5558534998898,2.693430274762,FALSE,100
"1899","Opposite",10,29,"BDB(1, 0.1)","Age",211.284793758607,2741.93954550498,-12.4884965374821,-20.66284177669,0.0275045850110476,TRUE,100
"1900","Opposite",10,29,"BDB(1, 0.1)","Female",183.175697219805,2741.93954550498,-1.85796499479478,-10.1492413191938,0.769640455633841,FALSE,100
"1901","Opposite",10,29,"BDB(1, 0.1)","BMI",159.701235086587,2741.93954550498,-8.65423009606043,-1.18861861641851,0.0884222603430848,TRUE,100
"1902","Opposite",10,29,"BDB(1, 0.1)","Liver_Mets",211.423629152257,2741.93954550498,-5.49661599912093,-0.713063951305028,0.644681494961603,TRUE,100
"1903","Opposite",10,29,"BDB(1, 0.1)","Hepatic_Imp",250.101881564011,2741.93954550498,-0.337395982443449,-1.66261799952468,0.667221213256204,FALSE,100
"1904","Opposite",10,29,"BDB(1, 0.1)","Num_Mets_MoreThan2",277.872553481483,2741.93954550498,-0.717362505183854,-1.8013875564445,0.838916208535767,FALSE,100
"1905","Opposite",10,30,"Complete Pooling","Intercept",304,1146.01387657285,3.24030869186775,-11.3218010572771,2.30413594109792,FALSE,100
"1906","Opposite",10,30,"Complete Pooling","Age",304,1146.01387657285,-9.67209568403125,-84.4819101730619,0.0224314147996586,TRUE,100
"1907","Opposite",10,30,"Complete Pooling","Female",304,1146.01387657285,-7.87936963511482,-0.499921914206317,0.65139576474349,TRUE,100
"1908","Opposite",10,30,"Complete Pooling","BMI",304,1146.01387657285,-7.4679834738069,2.15096185696613,0.0705121681812431,TRUE,100
"1909","Opposite",10,30,"Complete Pooling","Liver_Mets",304,1146.01387657285,-4.56746611857831,-1.13472549942535,0.566074196072065,TRUE,100
"1910","Opposite",10,30,"Complete Pooling","Hepatic_Imp",304,1146.01387657285,-0.319960034760515,-1.67717602579455,0.613104357544684,FALSE,100
"1911","Opposite",10,30,"Complete Pooling","Num_Mets_MoreThan2",304,1146.01387657285,-0.40294259241311,-2.10805809377315,0.811973456212685,FALSE,100
"1912","Opposite",10,30,"Non-Informative","Intercept",71.9398098610843,844.327504518809,3.3562847491127,-11.9977387285256,4.68023522599616,FALSE,100
"1913","Opposite",10,30,"Non-Informative","Age",66.0448791411794,844.327504518809,-8.87339231006146,125.950518264997,0.0477007332053755,TRUE,100
"1914","Opposite",10,30,"Non-Informative","Female",60.3625714888147,844.327504518809,-2.44921291685006,7.55171730331409,1.4577474641856,TRUE,100
"1915","Opposite",10,30,"Non-Informative","BMI",57.3393524704843,844.327504518809,-7.41549300758436,2.20816168037468,0.164062117662689,TRUE,100
"1916","Opposite",10,30,"Non-Informative","Liver_Mets",75.5301431804505,844.327504518809,-2.02921046272817,-4.03706764861807,1.12671800035577,TRUE,100
