"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"3622","50% more",8,30,"BDB(0.1, 0.1)","Female",187.845251837908,4126.51799041423,-2.35390913448038,5.28018839453986,0.830321536068411,TRUE,162
"3623","50% more",8,30,"BDB(0.1, 0.1)","BMI",145.576792652019,4126.51799041423,-8.43207102209958,-0.885508019952166,0.098046172654277,TRUE,162
"3624","50% more",8,30,"BDB(0.1, 0.1)","Liver_Mets",209.085113390551,4126.51799041423,-3.69724679185297,-1.16886749401993,0.697754624933704,TRUE,162
"3625","50% more",8,30,"BDB(0.1, 0.1)","Hepatic_Imp",227.617479891785,4126.51799041423,-1.73993588315439,-0.549722545769477,0.741275141760289,FALSE,162
"3626","50% more",8,30,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",233.466460409991,4126.51799041423,-2.41435243073115,-0.514066400379947,0.932198731982389,TRUE,162
"3627","50% more",8,30,"BDB(1, 1)","Intercept",175.22945676436,4474.7212998667,3.36389920560212,8.0290026148495,3.0984853175117,FALSE,162
"3628","50% more",8,30,"BDB(1, 1)","Age",181.947063535785,4474.7212998667,-13.2858434972705,9.24606833150772,0.0308125995372753,TRUE,162
"3629","50% more",8,30,"BDB(1, 1)","Female",179.531728114253,4474.7212998667,-2.27827908917715,5.48368215008532,0.850829940749578,TRUE,162
"3630","50% more",8,30,"BDB(1, 1)","BMI",139.647824986319,4474.7212998667,-8.35609433148559,-0.919794117308178,0.101026369071082,TRUE,162
"3631","50% more",8,30,"BDB(1, 1)","Liver_Mets",192.810210539823,4474.7212998667,-3.82506133154031,-1.0965052275666,0.731211515930854,TRUE,162
"3632","50% more",8,30,"BDB(1, 1)","Hepatic_Imp",223.756231897396,4474.7212998667,-1.76882310578336,-0.541839632894955,0.75125546511863,FALSE,162
"3633","50% more",8,30,"BDB(1, 1)","Num_Mets_MoreThan2",231.035887610893,4474.7212998667,-2.46656830869796,-0.500818871481603,0.940238035563988,TRUE,162
"3634","50% more",8,30,"BDB(1, 0.1)","Intercept",199.23608672784,3728.73455442059,3.36211196082293,8.0218309232161,2.90601688919749,FALSE,162
"3635","50% more",8,30,"BDB(1, 0.1)","Age",199.764395378654,3728.73455442059,-13.4233637067506,8.63167270863513,0.0295471990306336,TRUE,162
"3636","50% more",8,30,"BDB(1, 0.1)","Female",199.682861548846,3728.73455442059,-2.44787429474337,5.03784896203553,0.797961492096428,TRUE,162
"3637","50% more",8,30,"BDB(1, 0.1)","BMI",158.562446415642,3728.73455442059,-8.45356909117814,-0.876040637428078,0.094639913144862,TRUE,162
"3638","50% more",8,30,"BDB(1, 0.1)","Liver_Mets",213.823173954838,3728.73455442059,-3.61250506586559,-1.2194576237583,0.693187531969888,TRUE,162
"3639","50% more",8,30,"BDB(1, 0.1)","Hepatic_Imp",240.039819344284,3728.73455442059,-1.69596299131952,-0.56194283892486,0.723929856248911,FALSE,162
"3640","50% more",8,30,"BDB(1, 0.1)","Num_Mets_MoreThan2",256.835759597579,3728.73455442059,-2.34217218942489,-0.532957967794358,0.883147856973497,TRUE,162
"3641","50% more",8,31,"Complete Pooling","Intercept",366,1730.13902293179,2.80361083556935,6.06731475746033,2.05900761864553,FALSE,162
"3642","50% more",8,31,"Complete Pooling","Age",366,1730.13902293179,-9.80824944938541,52.6146942906056,0.0213872290709652,TRUE,162
"3643","50% more",8,31,"Complete Pooling","Female",366,1730.13902293179,-6.79374385947346,0.573523948587915,0.558110136404232,TRUE,162
"3644","50% more",8,31,"Complete Pooling","BMI",366,1730.13902293179,-6.82223269502484,-1.98045258865152,0.0584836241566318,FALSE,162
"3645","50% more",8,31,"Complete Pooling","Liver_Mets",366,1730.13902293179,-2.20511893702542,-2.46477186526758,0.505681256033344,FALSE,162
"3646","50% more",8,31,"Complete Pooling","Hepatic_Imp",366,1730.13902293179,-0.668490004664472,-0.939301607096529,0.561083038748617,FALSE,162
"3647","50% more",8,31,"Complete Pooling","Num_Mets_MoreThan2",366,1730.13902293179,-0.827082423178185,-1.13681690175411,0.694826530642358,FALSE,162
"3648","50% more",8,31,"Non-Informative","Intercept",122.46639195929,1134.48675074241,1.05929335104014,2.53642950548728,3.53658102022703,TRUE,162
"3649","50% more",8,31,"Non-Informative","Age",90.6081767242141,1134.48675074241,-8.88312264708012,83.5594906474872,0.0430125827536451,TRUE,162
"3650","50% more",8,31,"Non-Informative","Female",120.841288376388,1134.48675074241,-2.9642692018582,-3.89144963170547,0.974821315234269,TRUE,162
"3651","50% more",8,31,"Non-Informative","BMI",141.765622419228,1134.48675074241,-5.89116429246304,-3.15459335933007,0.0944288079485162,FALSE,162
"3652","50% more",8,31,"Non-Informative","Liver_Mets",106.912636640367,1134.48675074241,-2.79416147487473,-1.83597923955018,0.95194282499844,TRUE,162
"3653","50% more",8,31,"Non-Informative","Hepatic_Imp",113.315498524569,1134.48675074241,1.04877818036267,-2.21669077411632,1.00662107206548,FALSE,162
"3654","50% more",8,31,"Non-Informative","Num_Mets_MoreThan2",163.061100658734,1134.48675074241,0.937784567294308,-2.74742926230628,1.03660609867604,FALSE,162
"3655","50% more",8,31,"PP(0)","Intercept",30.2812556590042,2442.6604571307,0.150586767315469,1.61027358597132,7.41774696309157,TRUE,162
"3656","50% more",8,31,"PP(0)","Age",87.9323120102715,2442.6604571307,-8.90406618843196,82.6890403558535,0.0436534326246427,TRUE,162
"3657","50% more",8,31,"PP(0)","Female",120.306333388202,2442.6604571307,-2.91672080779504,-3.98507423712172,0.973744224861678,TRUE,162
"3658","50% more",8,31,"PP(0)","BMI",137.562506580184,2442.6604571307,-5.90778994197043,-3.12847847218962,0.095097740926916,FALSE,162
"3659","50% more",8,31,"PP(0)","Liver_Mets",108.984016547372,2442.6604571307,-2.79442664936003,-1.83573582826222,0.9336193483443,TRUE,162
"3660","50% more",8,31,"PP(0)","Hepatic_Imp",111.60559321978,2442.6604571307,1.0466407229117,-2.21432299849078,1.01793419028757,FALSE,162
"3661","50% more",8,31,"PP(0)","Num_Mets_MoreThan2",156.724474302524,2442.6604571307,0.9274271086071,-2.73323784822924,1.05795523701138,FALSE,162
"3662","50% more",8,31,"PP(0.5)","Intercept",33.4793829696059,1762.53486649463,2.01515907178588,4.09059422165548,6.9581780258729,TRUE,162
"3663","50% more",8,31,"PP(0.5)","Age",211.206774508815,1762.53486649463,-9.18930328264678,71.6984065304423,0.0280141919096696,TRUE,162
"3664","50% more",8,31,"PP(0.5)","Female",223.347534688305,1762.53486649463,-11.5070012428896,-0.054335131280496,0.707419935229406,TRUE,162
"3665","50% more",8,31,"PP(0.5)","BMI",216.664316602507,1762.53486649463,-6.4331747902313,-2.40573230783172,0.076413299250735,FALSE,162
"3666","50% more",8,31,"PP(0.5)","Liver_Mets",210.248131114936,1762.53486649463,-1.85798233361586,-2.93194948590099,0.681801286833637,FALSE,162
"3667","50% more",8,31,"PP(0.5)","Hepatic_Imp",216.49204349461,1762.53486649463,-0.1119461521472,-1.24067213265261,0.722235629822773,FALSE,162
"3668","50% more",8,31,"PP(0.5)","Num_Mets_MoreThan2",236.11304323608,1762.53486649463,-0.26762908282325,-1.50374525927817,0.870258457932957,FALSE,162
"3669","50% more",8,31,"PP(1)","Intercept",37.2615525456225,1730.04881108709,2.42853918521153,5.02980040637306,6.70634332712514,TRUE,162
"3670","50% more",8,31,"PP(1)","Age",373.251884026099,1730.04881108709,-9.82522255543633,52.1700662458939,0.02120090391027,TRUE,162
"3671","50% more",8,31,"PP(1)","Female",360.988452200614,1730.04881108709,-6.71154349071578,0.597586999300542,0.559256496777103,TRUE,162
"3672","50% more",8,31,"PP(1)","BMI",361.304092760817,1730.04881108709,-6.82899636712175,-1.97376633497427,0.0586871391486341,FALSE,162
"3673","50% more",8,31,"PP(1)","Liver_Mets",370.264853228408,1730.04881108709,-2.19595215005554,-2.47609481351811,0.512416851423865,FALSE,162
"3674","50% more",8,31,"PP(1)","Hepatic_Imp",373.883894320035,1730.04881108709,-0.661843620968716,-0.942428278927624,0.547285429758746,FALSE,162
"3675","50% more",8,31,"PP(1)","Num_Mets_MoreThan2",365.364458742209,1730.04881108709,-0.830407777441932,-1.13492831278037,0.691706823556047,FALSE,162
"3676","50% more",8,31,"BDB(0.1, 0.1)","Intercept",193.267111450404,4075.55365296532,3.35622427702784,7.99825064658178,2.85372453626006,FALSE,162
"3677","50% more",8,31,"BDB(0.1, 0.1)","Age",209.323510813353,4075.55365296532,-13.5290070253974,8.18756591700718,0.0281389447343544,TRUE,162
"3678","50% more",8,31,"BDB(0.1, 0.1)","Female",186.52081920193,4075.55365296532,-2.39287164785609,5.17831918097251,0.778489581290496,TRUE,162
"3679","50% more",8,31,"BDB(0.1, 0.1)","BMI",144.95445555591,4075.55365296532,-8.27738408998935,-0.9567144630491,0.0935576760238481,TRUE,162
"3680","50% more",8,31,"BDB(0.1, 0.1)","Liver_Mets",218.525324996882,4075.55365296532,-3.64593507582862,-1.19924379128637,0.660735840720363,TRUE,162
"3681","50% more",8,31,"BDB(0.1, 0.1)","Hepatic_Imp",231.899737051216,4075.55365296532,-1.67534012342655,-0.567767252812706,0.700195548876076,FALSE,162
"3682","50% more",8,31,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",239.763794219774,4075.55365296532,-2.32971342995756,-0.53628832762626,0.853937967159293,TRUE,162
"3683","50% more",8,31,"BDB(1, 1)","Intercept",186.611762134193,4313.8827774878,3.36902765607217,8.04961720489706,2.8664007563052,FALSE,162
"3684","50% more",8,31,"BDB(1, 1)","Age",201.304437047887,4313.8827774878,-13.6830077444385,7.58078148284439,0.0287975866016726,TRUE,162
"3685","50% more",8,31,"BDB(1, 1)","Female",176.867608244289,4313.8827774878,-2.29453631441774,5.43928809762404,0.808021737728313,TRUE,162
"3686","50% more",8,31,"BDB(1, 1)","BMI",134.446143329018,4313.8827774878,-8.36972658224876,-0.913546003433513,0.0959255279334414,TRUE,162
"3687","50% more",8,31,"BDB(1, 1)","Liver_Mets",207.910917911779,4313.8827774878,-3.72699741591167,-1.15160890699882,0.673829324729436,TRUE,162
"3688","50% more",8,31,"BDB(1, 1)","Hepatic_Imp",231.932817395051,4313.8827774878,-1.69377823219085,-0.562557029201803,0.706853462991476,FALSE,162
"3689","50% more",8,31,"BDB(1, 1)","Num_Mets_MoreThan2",234.578063853039,4313.8827774878,-2.40806487877712,-0.515685052987503,0.864941957531417,TRUE,162
"3690","50% more",8,31,"BDB(1, 0.1)","Intercept",203.302798202604,3733.93926958922,3.33898900818509,7.92962078475346,2.77079182675822,FALSE,162
"3691","50% more",8,31,"BDB(1, 0.1)","Age",212.278205508487,3733.93926958922,-13.0563548974074,10.3702664462075,0.0281829623665395,TRUE,162
"3692","50% more",8,31,"BDB(1, 0.1)","Female",193.541841267942,3733.93926958922,-2.49454243183185,4.92165634427987,0.759803270180842,TRUE,162
"3693","50% more",8,31,"BDB(1, 0.1)","BMI",154.835602071791,3733.93926958922,-8.2375048830876,-0.975982429474823,0.0903090721485469,TRUE,162
"3694","50% more",8,31,"BDB(1, 0.1)","Liver_Mets",234.788283123839,3733.93926958922,-3.58986719085457,-1.23333900141069,0.639361183091008,TRUE,162
"3695","50% more",8,31,"BDB(1, 0.1)","Hepatic_Imp",240.025769606825,3733.93926958922,-1.6031395776237,-0.588638263581783,0.69059359967616,FALSE,162
"3696","50% more",8,31,"BDB(1, 0.1)","Num_Mets_MoreThan2",249.943884181565,3733.93926958922,-2.27266510292309,-0.551805762395323,0.839176621046243,TRUE,162
"3697","50% more",8,32,"Complete Pooling","Intercept",366,1730.63060472629,3.02693734976229,6.78408470873176,2.02459126344412,FALSE,162
"3698","50% more",8,32,"Complete Pooling","Age",366,1730.63060472629,-10.1133539253968,45.1704540599271,0.0205268431623181,TRUE,162
"3699","50% more",8,32,"Complete Pooling","Female",366,1730.63060472629,-6.04078652859219,0.835707239520392,0.578905195103167,TRUE,162
"3700","50% more",8,32,"Complete Pooling","BMI",366,1730.63060472629,-7.96565545952082,-1.11808121640632,0.0580306117208514,TRUE,162
"3701","50% more",8,32,"Complete Pooling","Liver_Mets",366,1730.63060472629,-2.38754011012124,-2.24990651637765,0.499490089042189,FALSE,162
"3702","50% more",8,32,"Complete Pooling","Hepatic_Imp",366,1730.63060472629,-0.747282321278592,-0.903016178497216,0.577920158965317,FALSE,162
"3703","50% more",8,32,"Complete Pooling","Num_Mets_MoreThan2",366,1730.63060472629,-1.52261746221478,-0.802891771760617,0.685221912372607,FALSE,162
"3704","50% more",8,32,"Non-Informative","Intercept",136.706326929444,1195.60786673739,2.63098553263155,5.56559265767346,3.30853794482453,FALSE,162
"3705","50% more",8,32,"Non-Informative","Age",104.842744717051,1195.60786673739,-11.2916811819484,25.0601660009401,0.0385550124383987,TRUE,162
"3706","50% more",8,32,"Non-Informative","Female",116.231450101112,1195.60786673739,-4.33120953746913,-1.96464501758155,1.03814049064663,TRUE,162
"3707","50% more",8,32,"Non-Informative","BMI",133.249734087923,1195.60786673739,-7.98149881379801,-1.10925912700151,0.0973975528385003,TRUE,162
"3708","50% more",8,32,"Non-Informative","Liver_Mets",136.078565868968,1195.60786673739,-2.10425974658295,-2.59225680308253,0.824502046346714,TRUE,162
"3709","50% more",8,32,"Non-Informative","Hepatic_Imp",70.5589844278678,1195.60786673739,0.792662854670348,-1.9502504078934,1.30856963869033,FALSE,162
"3710","50% more",8,32,"Non-Informative","Num_Mets_MoreThan2",153.11510464516,1195.60786673739,-0.537820208730515,-1.31372061113612,1.06142213392757,FALSE,162
"3711","50% more",8,32,"PP(0)","Intercept",32.0306063643028,2025.57424355109,2.21327719708042,4.51655397705692,7.02484071022095,TRUE,162
"3712","50% more",8,32,"PP(0)","Age",107.81721108498,2025.57424355109,-11.3406781498836,24.453689140186,0.038454456307232,TRUE,162
"3713","50% more",8,32,"PP(0)","Female",115.732406230993,2025.57424355109,-4.34281865602068,-1.95327415247784,1.03235448189278,TRUE,162
"3714","50% more",8,32,"PP(0)","BMI",131.777559943006,2025.57424355109,-7.98938402158444,-1.10489436756145,0.0979802140779327,TRUE,162
"3715","50% more",8,32,"PP(0)","Liver_Mets",134.167868500368,2025.57424355109,-2.111312477656,-2.58313165678715,0.827540652260295,TRUE,162
"3716","50% more",8,32,"PP(0)","Hepatic_Imp",69.0002770783471,2025.57424355109,0.787733917187005,-1.94544999438888,1.31156316951628,FALSE,162
"3717","50% more",8,32,"PP(0)","Num_Mets_MoreThan2",151.101515529609,2025.57424355109,-0.537322987210875,-1.31404725681758,1.06558389207683,FALSE,162
"3718","50% more",8,32,"PP(0.5)","Intercept",32.9933491795417,1761.37415789246,2.50845558114525,5.23485162297553,6.86173106640961,FALSE,162
"3719","50% more",8,32,"PP(0.5)","Age",217.360026825293,1761.37415789246,-9.73575619568201,54.5567839564887,0.026979320975601,TRUE,162
"3720","50% more",8,32,"PP(0.5)","Female",222.707241634293,1761.37415789246,-9.02733765456242,0.187729631386976,0.741581287891859,TRUE,162
"3721","50% more",8,32,"PP(0.5)","BMI",219.797512317759,1761.37415789246,-7.81019548263326,-1.2084565959882,0.075052263497525,TRUE,162
"3722","50% more",8,32,"PP(0.5)","Liver_Mets",229.367687177008,1761.37415789246,-2.07420693811632,-2.63150322955599,0.63383561076263,FALSE,162
"3723","50% more",8,32,"PP(0.5)","Hepatic_Imp",197.616147486284,1761.37415789246,-0.235747109037857,-1.16620256211568,0.783339242542148,FALSE,162
"3724","50% more",8,32,"PP(0.5)","Num_Mets_MoreThan2",236.804986044961,1761.37415789246,-1.18996189060108,-0.948183179391513,0.851306892125203,FALSE,162
"3725","50% more",8,32,"PP(1)","Intercept",35.9206219042858,1730.71744098599,2.69024492663844,5.73296686031741,6.72483058975053,FALSE,162
"3726","50% more",8,32,"PP(1)","Age",372.381321634543,1730.71744098599,-10.1066171055655,45.3228632094177,0.0204639365112234,TRUE,162
"3727","50% more",8,32,"PP(1)","Female",367.653506514379,1730.71744098599,-6.00059548366086,0.852671090983785,0.576239273448432,TRUE,162
"3728","50% more",8,32,"PP(1)","BMI",361.365584852843,1730.71744098599,-7.95996402229662,-1.12126749240591,0.0587527767318579,TRUE,162
"3729","50% more",8,32,"PP(1)","Liver_Mets",379.015452204864,1730.71744098599,-2.37037739845789,-2.2692968434395,0.497107250929324,FALSE,162
"3730","50% more",8,32,"PP(1)","Hepatic_Imp",353.781171320782,1730.71744098599,-0.746738167110069,-0.903261901932445,0.588558778987323,FALSE,162
"3731","50% more",8,32,"PP(1)","Num_Mets_MoreThan2",366.737210852266,1730.71744098599,-1.51587395069545,-0.805603495782908,0.682457496740017,FALSE,162
"3732","50% more",8,32,"BDB(0.1, 0.1)","Intercept",181.028557350003,4079.96995237669,3.36459244574825,8.0317861107024,2.85378037472494,FALSE,162
"3733","50% more",8,32,"BDB(0.1, 0.1)","Age",191.526972706809,4079.96995237669,-13.2733991005881,9.30377855859122,0.0284356400764634,TRUE,162
"3734","50% more",8,32,"BDB(0.1, 0.1)","Female",189.551469082876,4079.96995237669,-2.36026928748357,5.26342366219642,0.808429460678903,TRUE,162
"3735","50% more",8,32,"BDB(0.1, 0.1)","BMI",141.282691430607,4079.96995237669,-8.42456501919433,-0.888837576845216,0.0931110013623201,TRUE,162
"3736","50% more",8,32,"BDB(0.1, 0.1)","Liver_Mets",202.958625694919,4079.96995237669,-3.69763655363626,-1.16863972627499,0.673203342062238,TRUE,162
"3737","50% more",8,32,"BDB(0.1, 0.1)","Hepatic_Imp",240.206918035225,4079.96995237669,-1.6973762527084,-0.561545893129912,0.714663491759049,FALSE,162
"3738","50% more",8,32,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",223.950436744376,4079.96995237669,-2.42000997496619,-0.512614278509244,0.874072018290257,TRUE,162
"3739","50% more",8,32,"BDB(1, 1)","Intercept",174.442881392445,4458.10545997089,3.36975866528411,8.05255991481599,2.96142670617404,FALSE,162
"3740","50% more",8,32,"BDB(1, 1)","Age",182.031204148221,4458.10545997089,-13.6018280690048,7.89481433033538,0.0291532951349862,TRUE,162
"3741","50% more",8,32,"BDB(1, 1)","Female",191.06493926064,4458.10545997089,-2.2692425287566,5.5085150213122,0.804039588955611,TRUE,162
"3742","50% more",8,32,"BDB(1, 1)","BMI",131.729308577441,4458.10545997089,-8.39165375754711,-0.903584965883848,0.0974374900918603,TRUE,162
"3743","50% more",8,32,"BDB(1, 1)","Liver_Mets",188.844221731723,4458.10545997089,-3.75940878669747,-1.1330967019859,0.694482584845106,TRUE,162
"3744","50% more",8,32,"BDB(1, 1)","Hepatic_Imp",240.809323068774,4458.10545997089,-1.7265473633352,-0.553414876290384,0.719551789319917,FALSE,162
"3745","50% more",8,32,"BDB(1, 1)","Num_Mets_MoreThan2",222.53932757025,4458.10545997089,-2.42986942632068,-0.510093449341231,0.885608673296636,TRUE,162
"3746","50% more",8,32,"BDB(1, 0.1)","Intercept",195.309481883444,3720.05775220467,3.36166319672828,8.02003117029392,2.74149599306527,FALSE,162
"3747","50% more",8,32,"BDB(1, 0.1)","Age",200.967324996499,3720.05775220467,-13.2823261126547,9.26234362818521,0.0280588016369423,TRUE,162
"3748","50% more",8,32,"BDB(1, 0.1)","Female",204.737530045392,3720.05775220467,-2.4695985811045,4.98342325034669,0.777007054052014,TRUE,162
"3749","50% more",8,32,"BDB(1, 0.1)","BMI",151.340687386214,3720.05775220467,-8.46079535279165,-0.872881099362416,0.0904242472855531,TRUE,162
"3750","50% more",8,32,"BDB(1, 0.1)","Liver_Mets",214.654744161202,3720.05775220467,-3.58322306171226,-1.23744304638832,0.657725902239925,TRUE,162
"3751","50% more",8,32,"BDB(1, 0.1)","Hepatic_Imp",246.107742978009,3720.05775220467,-1.6408617955156,-0.577639939501658,0.700337165495073,FALSE,162
"3752","50% more",8,32,"BDB(1, 0.1)","Num_Mets_MoreThan2",243.590292582764,3720.05775220467,-2.36681304522492,-0.526431981599285,0.84631498373565,TRUE,162
"3753","50% more",8,33,"Complete Pooling","Intercept",366,1723.2124761841,3.08021694631663,6.96724013703287,2.06796932641476,FALSE,162
"3754","50% more",8,33,"Complete Pooling","Age",366,1723.2124761841,-11.7584592551231,19.8437785929864,0.0208402400322588,TRUE,162
"3755","50% more",8,33,"Complete Pooling","Female",366,1723.2124761841,-6.80241089234658,0.571043950567106,0.587170149427066,TRUE,162
"3756","50% more",8,33,"Complete Pooling","BMI",366,1723.2124761841,-7.32972238910909,-1.53661285865987,0.0609990394018649,TRUE,162
"3757","50% more",8,33,"Complete Pooling","Liver_Mets",366,1723.2124761841,-2.92196132445872,-1.72233005964735,0.503073558512144,TRUE,162
"3758","50% more",8,33,"Complete Pooling","Hepatic_Imp",366,1723.2124761841,-1.09921033277973,-0.757312864949667,0.55866261201284,FALSE,162
"3759","50% more",8,33,"Complete Pooling","Num_Mets_MoreThan2",366,1723.2124761841,-1.51430938750215,-0.806233951136514,0.709248419322967,FALSE,162
"3760","50% more",8,33,"Non-Informative","Intercept",114.63425619314,1056.00368874113,2.80103620480617,6.05950923501058,3.73386498293406,FALSE,162
"3761","50% more",8,33,"Non-Informative","Age",82.4658405712475,1056.00368874113,-17.1020899410413,-1.37173339792304,0.0446528120162915,TRUE,162
"3762","50% more",8,33,"Non-Informative","Female",92.3270115420244,1056.00368874113,-6.97432314308037,-0.524009625039237,1.17668561622551,TRUE,162
"3763","50% more",8,33,"Non-Informative","BMI",97.4137197861489,1056.00368874113,-8.34247151357768,-0.926080596780654,0.118116690270716,TRUE,162
"3764","50% more",8,33,"Non-Informative","Liver_Mets",110.378142839301,1056.00368874113,-2.02909900289508,-2.69152842688703,0.923245123543562,TRUE,162
"3765","50% more",8,33,"Non-Informative","Hepatic_Imp",82.4961141373861,1056.00368874113,0.464300657229304,-1.65495973613712,1.18250448837127,FALSE,162
"3766","50% more",8,33,"Non-Informative","Num_Mets_MoreThan2",112.443814903808,1056.00368874113,0.0468799315320729,-1.75982318842215,1.28423555470409,FALSE,162
"3767","50% more",8,33,"PP(0)","Intercept",31.4305685862454,1930.3806827113,2.40773035212924,4.97773956878567,7.26972983639628,TRUE,162
"3768","50% more",8,33,"PP(0)","Age",83.3919834265587,1930.3806827113,-22.0346029606041,-0.11646303927659,0.044090061861462,TRUE,162
"3769","50% more",8,33,"PP(0)","Female",93.7514088476471,1930.3806827113,-6.69929847951179,-0.601256952241126,1.16855197733548,TRUE,162
"3770","50% more",8,33,"PP(0)","BMI",97.7343466154683,1930.3806827113,-8.36197207565427,-0.917094928281854,0.118880178652312,TRUE,162
"3771","50% more",8,33,"PP(0)","Liver_Mets",106.192433166548,1930.3806827113,-2.01789656346586,-2.70664656946733,0.935159733974777,TRUE,162
"3772","50% more",8,33,"PP(0)","Hepatic_Imp",84.864244747899,1930.3806827113,0.465676300322555,-1.65609844467168,1.16208537061718,FALSE,162
"3773","50% more",8,33,"PP(0)","Num_Mets_MoreThan2",114.08315036423,1930.3806827113,0.0617956247208995,-1.7729967419064,1.28488968159169,FALSE,162
"3774","50% more",8,33,"PP(0.5)","Intercept",35.1605838982227,1746.94544838352,2.61288017822091,5.51543651012232,6.9268336254271,FALSE,162
"3775","50% more",8,33,"PP(0.5)","Age",192.008237894313,1746.94544838352,-11.9053484678437,18.4385933123337,0.0292471524349303,TRUE,162
"3776","50% more",8,33,"PP(0.5)","Female",212.996408566965,1746.94544838352,-9.1645410736637,0.175282873207868,0.771949401620646,TRUE,162
"3777","50% more",8,33,"PP(0.5)","BMI",210.751869436373,1746.94544838352,-7.16813936977968,-1.66591090068916,0.0804134448854576,TRUE,162
"3778","50% more",8,33,"PP(0.5)","Liver_Mets",214.008804674523,1746.94544838352,-2.62951292206254,-1.99352067921433,0.656390324057544,TRUE,162
"3779","50% more",8,33,"PP(0.5)","Hepatic_Imp",203.417045353164,1746.94544838352,-0.638409086601558,-0.953535911337233,0.755274014549759,FALSE,162
"3780","50% more",8,33,"PP(0.5)","Num_Mets_MoreThan2",218.833314109351,1746.94544838352,-1.04849311039931,-1.01768131794552,0.933609078070076,FALSE,162
"3781","50% more",8,33,"PP(1)","Intercept",36.4641442439572,1723.24883983378,2.76168503522327,5.94145009719894,6.76855840818019,FALSE,162
"3782","50% more",8,33,"PP(1)","Age",348.561492801791,1723.24883983378,-11.8053726657621,19.383725682763,0.0215451875888804,TRUE,162
"3783","50% more",8,33,"PP(1)","Female",355.973654967619,1723.24883983378,-6.76213158041791,0.582661170008526,0.595960431279481,TRUE,162
"3784","50% more",8,33,"PP(1)","BMI",372.038546573435,1723.24883983378,-7.35619107821694,-1.51641077020392,0.0604586164893101,TRUE,162
"3785","50% more",8,33,"PP(1)","Liver_Mets",358.939357323651,1723.24883983378,-2.92201889538661,-1.72228048229108,0.508243618992512,TRUE,162
"3786","50% more",8,33,"PP(1)","Hepatic_Imp",362.191366849002,1723.24883983378,-1.10242641317678,-0.756096054022614,0.563315352705146,FALSE,162
"3787","50% more",8,33,"PP(1)","Num_Mets_MoreThan2",371.722667826471,1723.24883983378,-1.50485358401163,-0.810054771154751,0.707873224370531,FALSE,162
"3788","50% more",8,33,"BDB(0.1, 0.1)","Intercept",183.042552223425,4074.24276077541,3.36400776943606,8.02943845633182,2.93386998397542,FALSE,162
"3789","50% more",8,33,"BDB(0.1, 0.1)","Age",184.689824140581,4074.24276077541,-13.3100008339705,9.13505990519383,0.0296498271164344,TRUE,162
"3790","50% more",8,33,"BDB(0.1, 0.1)","Female",192.57129466023,4074.24276077541,-2.35200118120349,5.28522797435336,0.814368794929954,TRUE,162
"3791","50% more",8,33,"BDB(0.1, 0.1)","BMI",150.153812016144,4074.24276077541,-8.42341335573938,-0.889349545112173,0.0940423012570501,TRUE,162
"3792","50% more",8,33,"BDB(0.1, 0.1)","Liver_Mets",197.971263021008,4074.24276077541,-3.7017176459021,-1.16625749435443,0.692610603382542,TRUE,162
"3793","50% more",8,33,"BDB(0.1, 0.1)","Hepatic_Imp",215.592913858508,4074.24276077541,-1.71177008464095,-0.557519002503825,0.724026441145805,FALSE,162
"3794","50% more",8,33,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",236.606698895832,4074.24276077541,-2.41025538158194,-0.515120557398739,0.880038704577951,TRUE,162
"3795","50% more",8,33,"BDB(1, 1)","Intercept",176.730902962648,4120.22372188923,3.36627607954786,8.03855025067021,2.99594530616827,FALSE,162
"3796","50% more",8,33,"BDB(1, 1)","Age",181.573189806957,4120.22372188923,-13.4326342720772,8.59175505205661,0.0297868912739323,TRUE,162
"3797","50% more",8,33,"BDB(1, 1)","Female",188.032652772663,4120.22372188923,-2.27169319070571,5.5017694008856,0.819236111543871,TRUE,162
"3798","50% more",8,33,"BDB(1, 1)","BMI",140.580516994741,4120.22372188923,-8.35642180221316,-0.919643526812602,0.0979693754202746,TRUE,162
"3799","50% more",8,33,"BDB(1, 1)","Liver_Mets",187.191020574368,4120.22372188923,-3.78060097509043,-1.1211536889871,0.706906194519466,TRUE,162
"3800","50% more",8,33,"BDB(1, 1)","Hepatic_Imp",209.605487142534,4120.22372188923,-1.73666639468648,-0.550621936468034,0.73985067243249,FALSE,162
"3801","50% more",8,33,"BDB(1, 1)","Num_Mets_MoreThan2",224.833075595593,4120.22372188923,-2.46181664815764,-0.502010146689834,0.91481749794414,TRUE,162
"3802","50% more",8,33,"BDB(1, 0.1)","Intercept",190.481214852236,3891.69247184938,3.3570367473749,8.0015004773742,2.89151975818119,FALSE,162
"3803","50% more",8,33,"BDB(1, 0.1)","Age",197.845106464124,3891.69247184938,-13.3318662245872,9.03573302322052,0.0286352328148709,TRUE,162
"3804","50% more",8,33,"BDB(1, 0.1)","Female",199.691283039289,3891.69247184938,-2.47016564067346,4.98201050171417,0.797795744316532,TRUE,162
