"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"4353","Opposite",10,3,"BDB(0.1, 0.1)","Hepatic_Imp",223.838786158998,4191.0915434265,-0.263700540093786,-1.72502438973753,0.77632537492822,FALSE,162
"4354","Opposite",10,3,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",271.598428795144,4191.0915434265,-0.716704006824163,-1.80198075947049,0.966509097933458,FALSE,162
"4355","Opposite",10,3,"BDB(1, 1)","Intercept",180.72135906011,4440.91174788787,3.72934206401071,-14.4579849002528,3.27973348068172,FALSE,162
"4356","Opposite",10,3,"BDB(1, 1)","Age",188.027078665618,4440.91174788787,-12.526247074617,-20.2764828736086,0.0326824713222296,TRUE,162
"4357","Opposite",10,3,"BDB(1, 1)","Female",191.248321238302,4440.91174788787,-1.73513634115507,-10.7920881033452,0.891489388910175,TRUE,162
"4358","Opposite",10,3,"BDB(1, 1)","BMI",145.777969577767,4440.91174788787,-8.93873612612243,-1.03100988345829,0.106508881717151,TRUE,162
"4359","Opposite",10,3,"BDB(1, 1)","Liver_Mets",191.884799206453,4440.91174788787,-4.94684113732082,-0.938664894425558,0.756296178132457,TRUE,162
"4360","Opposite",10,3,"BDB(1, 1)","Hepatic_Imp",214.06523647352,4440.91174788787,-0.275321876837502,-1.71502991049861,0.791807712054308,FALSE,162
"4361","Opposite",10,3,"BDB(1, 1)","Num_Mets_MoreThan2",264.607067697447,4440.91174788787,-0.737759921125661,-1.78310909757979,0.979160262751385,FALSE,162
"4362","Opposite",10,3,"BDB(1, 0.1)","Intercept",197.841471044416,4099.49174870314,3.72158895015272,-14.4020461935514,3.09588234789782,FALSE,162
"4363","Opposite",10,3,"BDB(1, 0.1)","Age",204.598072089462,4099.49174870314,-12.5165135779045,-20.3754039300013,0.0314348653119481,TRUE,162
"4364","Opposite",10,3,"BDB(1, 0.1)","Female",206.955540959098,4099.49174870314,-1.86829740249069,-10.0969434766122,0.855137949930707,TRUE,162
"4365","Opposite",10,3,"BDB(1, 0.1)","BMI",165.204444476989,4099.49174870314,-9.10794658179518,-0.947369164458875,0.100511716284615,TRUE,162
"4366","Opposite",10,3,"BDB(1, 0.1)","Liver_Mets",214.032404713548,4099.49174870314,-4.78783569620995,-1.01633801132558,0.724112764425087,TRUE,162
"4367","Opposite",10,3,"BDB(1, 0.1)","Hepatic_Imp",223.797976869696,4099.49174870314,-0.25993714370861,-1.72827342090323,0.7726766410809,FALSE,162
"4368","Opposite",10,3,"BDB(1, 0.1)","Num_Mets_MoreThan2",285.706698265599,4099.49174870314,-0.699618879369883,-1.81744023269765,0.932134170273658,FALSE,162
"4369","Opposite",10,4,"Complete Pooling","Intercept",366,1744.57101609574,3.49721639776563,-12.8736684142859,2.38316564452994,FALSE,162
"4370","Opposite",10,4,"Complete Pooling","Age",366,1744.57101609574,-9.86563511662955,-76.6897233471894,0.0236664265856626,TRUE,162
"4371","Opposite",10,4,"Complete Pooling","Female",366,1744.57101609574,-6.35883649673436,-1.06925613400758,0.642616154438497,TRUE,162
"4372","Opposite",10,4,"Complete Pooling","BMI",366,1744.57101609574,-10.7123586868207,-0.424742367036418,0.0677343815266787,TRUE,162
"4373","Opposite",10,4,"Complete Pooling","Liver_Mets",366,1744.57101609574,-4.19112293771521,-1.3696597637758,0.560056830867936,TRUE,162
"4374","Opposite",10,4,"Complete Pooling","Hepatic_Imp",366,1744.57101609574,-0.135764275037037,-1.83897678510308,0.633869018510118,FALSE,162
"4375","Opposite",10,4,"Complete Pooling","Num_Mets_MoreThan2",366,1744.57101609574,-0.156094014594605,-2.38498176336815,0.875418940553566,FALSE,162
"4376","Opposite",10,4,"Non-Informative","Intercept",118.548918084105,1165.15613727153,3.48108019963481,-12.7702202583253,4.20843329875379,FALSE,162
"4377","Opposite",10,4,"Non-Informative","Age",84.4433208320368,1165.15613727153,-13.2563754498147,14.0749630353677,0.0493868249633318,TRUE,162
"4378","Opposite",10,4,"Non-Informative","Female",137.269950769709,1165.15613727153,-2.59015340819475,7.03786423981862,1.04765294263115,TRUE,162
"4379","Opposite",10,4,"Non-Informative","BMI",141.241803929904,1165.15613727153,-7.62084348856542,-1.99268925338688,0.109582572645857,TRUE,162
"4380","Opposite",10,4,"Non-Informative","Liver_Mets",146.876682616434,1165.15613727153,-2.43049293421897,-3.30315265737764,0.879050692982822,TRUE,162
"4381","Opposite",10,4,"Non-Informative","Hepatic_Imp",130.536321105033,1165.15613727153,0.114956750149699,-2.08458508298994,1.05765973247873,FALSE,162
"4382","Opposite",10,4,"Non-Informative","Num_Mets_MoreThan2",107.402266487396,1165.15613727153,0.156958887523413,-2.78909711561405,1.61153422439787,FALSE,162
"4383","Opposite",10,4,"PP(0)","Intercept",39.1980332487476,2430.88447391792,3.22421733102962,-11.2310749303274,7.37702266494096,FALSE,162
"4384","Opposite",10,4,"PP(0)","Age",86.1534321212581,2430.88447391792,-13.0010814165778,15.9912958426624,0.0485315458650776,TRUE,162
"4385","Opposite",10,4,"PP(0)","Female",138.177161320033,2430.88447391792,-2.5504778132135,7.17887400256968,1.04158481482473,TRUE,162
"4386","Opposite",10,4,"PP(0)","BMI",145.61613798145,2430.88447391792,-7.63055275652161,-1.9830389198011,0.108386966596236,TRUE,162
"4387","Opposite",10,4,"PP(0)","Liver_Mets",152.218414911291,2430.88447391792,-2.43920477150426,-3.28879568474104,0.869462415304477,TRUE,162
"4388","Opposite",10,4,"PP(0)","Hepatic_Imp",128.633603219256,2430.88447391792,0.12303336074713,-2.09302029449247,1.06130646120176,FALSE,162
"4389","Opposite",10,4,"PP(0)","Num_Mets_MoreThan2",106.501165525959,2430.88447391792,0.157648719086078,-2.79005928514909,1.60958647336884,FALSE,162
"4390","Opposite",10,4,"PP(0.5)","Intercept",42.5050111301227,1783.17897288998,3.14198810063819,-10.7786774077335,7.23300667763742,FALSE,162
"4391","Opposite",10,4,"PP(0.5)","Age",207.594394487554,1783.17897288998,-9.52767325718698,-90.8081141113566,0.0315801485268566,TRUE,162
"4392","Opposite",10,4,"PP(0.5)","Female",213.145379181089,1783.17897288998,-6.29756182337932,1.10252228526226,0.8450414812551,TRUE,162
"4393","Opposite",10,4,"PP(0.5)","BMI",220.707482467918,1783.17897288998,-10.8340308782225,-0.399672992578816,0.0872672505509109,TRUE,162
"4394","Opposite",10,4,"PP(0.5)","Liver_Mets",223.510674715714,1783.17897288998,-3.46864518753472,-1.96560726143744,0.710443144633896,TRUE,162
"4395","Opposite",10,4,"PP(0.5)","Hepatic_Imp",218.533671731426,1783.17897288998,-0.117182339107826,-1.85614227804372,0.819200609175018,FALSE,162
"4396","Opposite",10,4,"PP(0.5)","Num_Mets_MoreThan2",198.971137307775,1783.17897288998,0.0882426996301108,-2.69489659665545,1.17667154034363,FALSE,162
"4397","Opposite",10,4,"PP(1)","Intercept",47.4342465569829,1744.58268616433,3.24229257316986,-11.3330371838531,6.76942783325301,FALSE,162
"4398","Opposite",10,4,"PP(1)","Age",348.375265256981,1744.58268616433,-9.85817008978629,-76.9765036415889,0.0244004038552241,TRUE,162
"4399","Opposite",10,4,"PP(1)","Female",364.507189338759,1744.58268616433,-6.41026118111626,-1.04211350011745,0.640785055095669,TRUE,162
"4400","Opposite",10,4,"PP(1)","BMI",365.324565760143,1744.58268616433,-10.7695481971537,-0.412768967098454,0.0684573925323596,TRUE,162
"4401","Opposite",10,4,"PP(1)","Liver_Mets",365.015553403404,1744.58268616433,-4.18309019977417,-1.37517188469715,0.562117594369072,TRUE,162
"4402","Opposite",10,4,"PP(1)","Hepatic_Imp",391.659962668221,1744.58268616433,-0.133664134822461,-1.84090885387942,0.609064231339411,FALSE,162
"4403","Opposite",10,4,"PP(1)","Num_Mets_MoreThan2",367.907442853042,1744.58268616433,-0.156529781995314,-2.38446217132364,0.866891817567567,FALSE,162
"4404","Opposite",10,4,"BDB(0.1, 0.1)","Intercept",226.338662614223,4049.7431480488,3.74303077566985,-14.5572799110574,3.03282569974058,FALSE,162
"4405","Opposite",10,4,"BDB(0.1, 0.1)","Age",225.140786555058,4049.7431480488,-12.8760998141269,-17.0224892286689,0.0301737458016286,TRUE,162
"4406","Opposite",10,4,"BDB(0.1, 0.1)","Female",216.958416899398,4049.7431480488,-1.83479584733725,-10.2674996169899,0.829219516644369,TRUE,162
"4407","Opposite",10,4,"BDB(0.1, 0.1)","BMI",170.876078402057,4049.7431480488,-8.77318287990489,-1.11998513666167,0.0992330941865796,TRUE,162
"4408","Opposite",10,4,"BDB(0.1, 0.1)","Liver_Mets",218.307653778781,4049.7431480488,-4.97848403817036,-0.923930719691985,0.728983719094434,TRUE,162
"4409","Opposite",10,4,"BDB(0.1, 0.1)","Hepatic_Imp",255.521869191457,4049.7431480488,-0.273815958497431,-1.71632174428462,0.761608033058465,FALSE,162
"4410","Opposite",10,4,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",321.233503626899,4049.7431480488,-0.720227157110968,-1.79880922922029,0.935460269906593,FALSE,162
"4411","Opposite",10,4,"BDB(1, 1)","Intercept",207.992801177588,4229.97785246716,3.7415732657507,-14.5466750857531,3.15612995635065,FALSE,162
"4412","Opposite",10,4,"BDB(1, 1)","Age",209.097970171928,4229.97785246716,-12.9655130635038,-16.2782317679978,0.0311337242213888,TRUE,162
"4413","Opposite",10,4,"BDB(1, 1)","Female",210.091582094014,4229.97785246716,-1.74781992266943,-10.723863500495,0.846425796234029,TRUE,162
"4414","Opposite",10,4,"BDB(1, 1)","BMI",161.949133457192,4229.97785246716,-8.80437839503635,-1.10265141504196,0.102762267682652,TRUE,162
"4415","Opposite",10,4,"BDB(1, 1)","Liver_Mets",216.26829689849,4229.97785246716,-5.12761916339698,-0.857541459831493,0.729318931738145,TRUE,162
"4416","Opposite",10,4,"BDB(1, 1)","Hepatic_Imp",257.457278048706,4229.97785246716,-0.298943375360992,-1.69489327072845,0.756881447744937,FALSE,162
"4417","Opposite",10,4,"BDB(1, 1)","Num_Mets_MoreThan2",313.213499642225,4229.97785246716,-0.753935908985195,-1.76874548672149,0.952907912377313,FALSE,162
"4418","Opposite",10,4,"BDB(1, 0.1)","Intercept",234.691232102733,3904.4662512037,3.74678079445975,-14.5846005528814,2.98089039082006,FALSE,162
"4419","Opposite",10,4,"BDB(1, 0.1)","Age",227.922705137438,3904.4662512037,-12.8249722444048,-17.4632583409392,0.0300799972237207,TRUE,162
"4420","Opposite",10,4,"BDB(1, 0.1)","Female",224.810350549007,3904.4662512037,-1.93207951597114,-9.78002162538143,0.821040655206138,TRUE,162
"4421","Opposite",10,4,"BDB(1, 0.1)","BMI",179.285575465358,3904.4662512037,-8.66797445588293,-1.18047821861684,0.0974414852403027,TRUE,162
"4422","Opposite",10,4,"BDB(1, 0.1)","Liver_Mets",239.984028105986,3904.4662512037,-4.93822507327817,-0.942717415776302,0.685625055544801,TRUE,162
"4423","Opposite",10,4,"BDB(1, 0.1)","Hepatic_Imp",270.040211184967,3904.4662512037,-0.260548433272522,-1.72774526386867,0.734634670371217,FALSE,162
"4424","Opposite",10,4,"BDB(1, 0.1)","Num_Mets_MoreThan2",342.976367487995,3904.4662512037,-0.687878808636503,-1.82814004455355,0.901610708251062,FALSE,162
"4425","Opposite",10,5,"Complete Pooling","Intercept",366,1744.20545531913,3.48927293658827,-12.8226390761288,2.30708888270672,FALSE,162
"4426","Opposite",10,5,"Complete Pooling","Age",366,1744.20545531913,-10.3098474151544,-61.4154581637374,0.0233726770830957,TRUE,162
"4427","Opposite",10,5,"Complete Pooling","Female",366,1744.20545531913,-4.86539064012615,-2.25620936542055,0.632654918767789,TRUE,162
"4428","Opposite",10,5,"Complete Pooling","BMI",366,1744.20545531913,-16.9968009045012,-0.0183432503971033,0.0664590618406278,TRUE,162
"4429","Opposite",10,5,"Complete Pooling","Liver_Mets",366,1744.20545531913,-4.01147674779715,-1.49838139627933,0.548205477649655,TRUE,162
"4430","Opposite",10,5,"Complete Pooling","Hepatic_Imp",366,1744.20545531913,-0.0701182397095388,-1.90033909167974,0.601985569207822,FALSE,162
"4431","Opposite",10,5,"Complete Pooling","Num_Mets_MoreThan2",366,1744.20545531913,-0.178941415599129,-2.35789147627157,0.859875600804543,FALSE,162
"4432","Opposite",10,5,"Non-Informative","Intercept",169.205625844217,1174.14815724523,3.60812230956987,-13.6077158390315,3.37707555350359,FALSE,162
"4433","Opposite",10,5,"Non-Informative","Age",132.732753860101,1174.14815724523,-10.2001707680705,64.8774359168753,0.0389113321693846,TRUE,162
"4434","Opposite",10,5,"Non-Informative","Female",157.163817255836,1174.14815724523,-9.52523226473605,0.219536959736507,0.972972496237045,TRUE,162
"4435","Opposite",10,5,"Non-Informative","BMI",151.010555082778,1174.14815724523,-6.60830813721343,-3.30604557791471,0.103093913682627,TRUE,162
"4436","Opposite",10,5,"Non-Informative","Liver_Mets",171.33380887896,1174.14815724523,-2.32682382177385,-3.47888527556488,0.799171364278027,TRUE,162
"4437","Opposite",10,5,"Non-Informative","Hepatic_Imp",154.564821276812,1174.14815724523,-0.0085263656325111,-1.95977226779684,0.92524247007146,FALSE,162
"4438","Opposite",10,5,"Non-Informative","Num_Mets_MoreThan2",124.079815917386,1174.14815724523,-0.385076468292835,-2.12697386966206,1.49647732112156,FALSE,162
"4439","Opposite",10,5,"PP(0)","Intercept",37.471605383609,2673.69609448203,3.35974936828575,-12.0185405387273,7.36143754168265,FALSE,162
"4440","Opposite",10,5,"PP(0)","Age",135.521768479561,2673.69609448203,-10.1938844988381,65.0816752392121,0.0382922821215549,TRUE,162
"4441","Opposite",10,5,"PP(0)","Female",158.786630899925,2673.69609448203,-9.58161112610352,0.213434750810228,0.962401121422887,TRUE,162
"4442","Opposite",10,5,"PP(0)","BMI",146.561385664184,2673.69609448203,-6.60850610269776,-3.30571835265277,0.103717350328145,TRUE,162
"4443","Opposite",10,5,"PP(0)","Liver_Mets",165.383616225748,2673.69609448203,-2.31465722069161,-3.50011288173493,0.810004620121917,TRUE,162
"4444","Opposite",10,5,"PP(0)","Hepatic_Imp",156.346570134813,2673.69609448203,-0.00232273321702645,-1.96586055867882,0.923001674184242,FALSE,162
"4445","Opposite",10,5,"PP(0)","Num_Mets_MoreThan2",125.608704835521,2673.69609448203,-0.38521660695597,-2.12682483924604,1.47200878751116,FALSE,162
"4446","Opposite",10,5,"PP(0.5)","Intercept",42.2482867881962,1783.95191947461,3.15739981642263,-10.8620572079571,6.95515926068177,FALSE,162
"4447","Opposite",10,5,"PP(0.5)","Age",215.025282116845,1783.95191947461,-10.2210702621155,-64.2030130354026,0.0302775707380427,TRUE,162
"4448","Opposite",10,5,"PP(0.5)","Female",218.743481660616,1783.95191947461,-6.39140629211095,-1.05198442298622,0.823012988071405,TRUE,162
"4449","Opposite",10,5,"PP(0.5)","BMI",220.493306660372,1783.95191947461,-14.3105945494607,-0.0702713979218079,0.0858775463585756,TRUE,162
"4450","Opposite",10,5,"PP(0.5)","Liver_Mets",222.402083280324,1783.95191947461,-3.51144001315878,-1.92399513502295,0.703703962314669,TRUE,162
"4451","Opposite",10,5,"PP(0.5)","Hepatic_Imp",218.406597929892,1783.95191947461,-0.053001594974903,-1.91667260025407,0.77545121085016,FALSE,162
"4452","Opposite",10,5,"PP(0.5)","Num_Mets_MoreThan2",212.342636309456,1783.95191947461,0.00937410517806654,-2.59069333762351,1.12175011061091,FALSE,162
"4453","Opposite",10,5,"PP(1)","Intercept",46.7808167996047,1744.34402940849,3.24342123341067,-11.3394345630387,6.67010646096605,FALSE,162
"4454","Opposite",10,5,"PP(1)","Age",369.358666660426,1744.34402940849,-10.3217311227476,-61.051618501978,0.0231738503362668,TRUE,162
"4455","Opposite",10,5,"PP(1)","Female",358.899748457244,1744.34402940849,-4.81744989967777,-2.31094493433968,0.64256271862071,TRUE,162
"4456","Opposite",10,5,"PP(1)","BMI",368.609823984096,1744.34402940849,-16.4932014320363,-0.0235956274493956,0.0662742029317134,TRUE,162
"4457","Opposite",10,5,"PP(1)","Liver_Mets",371.919963452501,1744.34402940849,-4.00899827577148,-1.50023939547854,0.541806560876815,TRUE,162
"4458","Opposite",10,5,"PP(1)","Hepatic_Imp",358.358328136365,1744.34402940849,-0.0648049697731862,-1.90539431092501,0.603545278205845,FALSE,162
"4459","Opposite",10,5,"PP(1)","Num_Mets_MoreThan2",363.575304276168,1744.34402940849,-0.180833468157779,-2.3556619037546,0.86792596392607,FALSE,162
"4460","Opposite",10,5,"BDB(0.1, 0.1)","Intercept",224.166378876659,4360.34187743121,3.7529030922586,-14.6293145900587,2.93612174759814,FALSE,162
"4461","Opposite",10,5,"BDB(0.1, 0.1)","Age",225.980220969783,4360.34187743121,-13.3610421375087,-13.3573153881219,0.0293911180645478,TRUE,162
"4462","Opposite",10,5,"BDB(0.1, 0.1)","Female",217.85084848876,4360.34187743121,-1.80935780963483,-10.3989261748341,0.822383016344833,TRUE,162
"4463","Opposite",10,5,"BDB(0.1, 0.1)","BMI",174.693360570013,4360.34187743121,-8.65743997658947,-1.1867124845649,0.0958883371948165,TRUE,162
"4464","Opposite",10,5,"BDB(0.1, 0.1)","Liver_Mets",229.167122599595,4360.34187743121,-5.0536957829457,-0.88983069808026,0.691692726528689,TRUE,162
"4465","Opposite",10,5,"BDB(0.1, 0.1)","Hepatic_Imp",254.485237760982,4360.34187743121,-0.29683003144084,-1.69668516347764,0.721806684241562,FALSE,162
"4466","Opposite",10,5,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",354.830008538469,4360.34187743121,-0.747783128266629,-1.7741952167352,0.876753825287623,FALSE,162
"4467","Opposite",10,5,"BDB(1, 1)","Intercept",210.036741465759,4215.39352976507,3.74405688084104,-14.5647504773878,3.02341564878944,FALSE,162
"4468","Opposite",10,5,"BDB(1, 1)","Age",227.992518882755,4215.39352976507,-13.0255828200153,-15.796586346334,0.0294485549977065,TRUE,162
"4469","Opposite",10,5,"BDB(1, 1)","Female",219.5184797558,4215.39352976507,-1.74104820956332,-10.7602345027539,0.820101902893197,TRUE,162
"4470","Opposite",10,5,"BDB(1, 1)","BMI",160.772650179169,4215.39352976507,-8.7427378730281,-1.13716453927354,0.100486147973317,TRUE,162
"4471","Opposite",10,5,"BDB(1, 1)","Liver_Mets",225.150213375399,4215.39352976507,-5.14107543633801,-0.851791169920163,0.695868653982729,TRUE,162
"4472","Opposite",10,5,"BDB(1, 1)","Hepatic_Imp",249.148585133272,4215.39352976507,-0.318502810443371,-1.67839848193314,0.72141571600704,FALSE,162
"4473","Opposite",10,5,"BDB(1, 1)","Num_Mets_MoreThan2",327.171104894389,4215.39352976507,-0.765541776979943,-1.75851129628855,0.921628143678672,FALSE,162
"4474","Opposite",10,5,"BDB(1, 0.1)","Intercept",239.571831478132,3599.64879800767,3.75530133981306,-14.6468674709634,2.84781889814076,FALSE,162
"4475","Opposite",10,5,"BDB(1, 0.1)","Age",247.55166812553,3599.64879800767,-13.3599271765944,-13.3647639064192,0.0284645693548889,TRUE,162
"4476","Opposite",10,5,"BDB(1, 0.1)","Female",228.069146730878,3599.64879800767,-1.87407051239197,-10.0678401188621,0.806958995572151,TRUE,162
"4477","Opposite",10,5,"BDB(1, 0.1)","BMI",183.65212502856,3599.64879800767,-8.57875490828795,-1.23433134226425,0.0935382608662333,TRUE,162
"4478","Opposite",10,5,"BDB(1, 0.1)","Liver_Mets",242.967970902877,3599.64879800767,-4.98680895564794,-0.920092889140633,0.674566243407549,TRUE,162
"4479","Opposite",10,5,"BDB(1, 0.1)","Hepatic_Imp",267.034252709334,3599.64879800767,-0.280871471543595,-1.71027764637669,0.709427838498945,FALSE,162
"4480","Opposite",10,5,"BDB(1, 0.1)","Num_Mets_MoreThan2",357.525069322919,3599.64879800767,-0.732715074279031,-1.78761253112918,0.87607977932807,FALSE,162
"4481","Opposite",10,6,"Complete Pooling","Intercept",366,1740.88443066408,3.34058796134964,-11.903944298568,2.25830768950496,FALSE,162
"4482","Opposite",10,6,"Complete Pooling","Age",366,1740.88443066408,-9.46494270867586,-93.7014738269224,0.0219664738224257,TRUE,162
"4483","Opposite",10,6,"Complete Pooling","Female",366,1740.88443066408,-6.62002619229161,-0.938350583947679,0.613834069090952,TRUE,162
"4484","Opposite",10,6,"Complete Pooling","BMI",366,1740.88443066408,-8.11248842456723,1.55840465673033,0.0659363274388031,TRUE,162
"4485","Opposite",10,6,"Complete Pooling","Liver_Mets",366,1740.88443066408,-3.48469528021786,-1.94989629700112,0.522766334883489,TRUE,162
"4486","Opposite",10,6,"Complete Pooling","Hepatic_Imp",366,1740.88443066408,-0.0730756328661381,-1.89753114333072,0.565449552132204,FALSE,162
"4487","Opposite",10,6,"Complete Pooling","Num_Mets_MoreThan2",366,1740.88443066408,0.179273912380096,-2.82039075629278,0.914515701457643,FALSE,162
"4488","Opposite",10,6,"Non-Informative","Intercept",110.232164972708,1201.56441288479,3.09413334278091,-10.5238329475344,4.10366025437023,FALSE,162
"4489","Opposite",10,6,"Non-Informative","Age",94.5610619131995,1201.56441288479,-9.76412981359144,-80.6823924222688,0.0435504592909421,TRUE,162
"4490","Opposite",10,6,"Non-Informative","Female",130.375153563968,1201.56441288479,-4.24889794936084,3.07078269474581,1.02904964540985,TRUE,162
"4491","Opposite",10,6,"Non-Informative","BMI",155.553317413001,1201.56441288479,-8.47441578687422,1.30043517817993,0.101075243815095,TRUE,162
"4492","Opposite",10,6,"Non-Informative","Liver_Mets",145.817068661243,1201.56441288479,-1.32532292178033,-5.74001813282478,0.833531140771075,FALSE,162
"4493","Opposite",10,6,"Non-Informative","Hepatic_Imp",131.606692392151,1201.56441288479,-0.14041716424986,-1.83470348021101,0.943200547221141,FALSE,162
"4494","Opposite",10,6,"Non-Informative","Num_Mets_MoreThan2",58.7051891517349,1201.56441288479,0.640489158961082,-3.55190139633006,2.25172191138964,FALSE,162
"4495","Opposite",10,6,"PP(0)","Intercept",32.4038043383412,2223.14546747763,2.77170961613078,-8.95695769401718,7.67556734540417,FALSE,162
"4496","Opposite",10,6,"PP(0)","Age",94.0134145096783,2223.14546747763,-9.72558900654992,-82.2522520150682,0.0434449939334447,TRUE,162
"4497","Opposite",10,6,"PP(0)","Female",129.20158197384,2223.14546747763,-4.24032776783728,3.08396951047561,1.03167792261921,TRUE,162
"4498","Opposite",10,6,"PP(0)","BMI",153.622328848894,2223.14546747763,-8.44554739895744,1.31934203613673,0.100982010409736,TRUE,162
"4499","Opposite",10,6,"PP(0)","Liver_Mets",151.529303413245,2223.14546747763,-1.33053285885218,-5.72508502477593,0.824060318816733,FALSE,162
"4500","Opposite",10,6,"PP(0)","Hepatic_Imp",128.780073060015,2223.14546747763,-0.144621675811682,-1.83085051559106,0.958663657159795,FALSE,162
"4501","Opposite",10,6,"PP(0)","Num_Mets_MoreThan2",57.4276173463368,2223.14546747763,0.647627166266193,-3.56460079400524,2.2817819665246,FALSE,162
"4502","Opposite",10,6,"PP(0.5)","Intercept",39.6874091134801,1776.53358840369,2.89563585996522,-9.52951427306001,7.03405226525777,FALSE,162
"4503","Opposite",10,6,"PP(0.5)","Age",201.292784072437,1776.53358840369,-9.03115305922836,-116.397230615802,0.0301370871757208,TRUE,162
"4504","Opposite",10,6,"PP(0.5)","Female",220.071579028847,1776.53358840369,-6.6828884535617,0.909315851677244,0.794417760522088,TRUE,162
"4505","Opposite",10,6,"PP(0.5)","BMI",239.484968738156,1776.53358840369,-7.30514465941183,2.33341888479611,0.0826705119324912,TRUE,162
"4506","Opposite",10,6,"PP(0.5)","Liver_Mets",225.033287847207,1776.53358840369,-2.7303223884413,-2.84329228496435,0.664511819277654,TRUE,162
"4507","Opposite",10,6,"PP(0.5)","Hepatic_Imp",212.718382348326,1776.53358840369,-0.0604704453154033,-1.9095282781236,0.74668630346903,FALSE,162
"4508","Opposite",10,6,"PP(0.5)","Num_Mets_MoreThan2",193.865829261259,1776.53358840369,0.51064122861578,-3.32862431337901,1.26754765146474,FALSE,162
"4509","Opposite",10,6,"PP(1)","Intercept",43.1666690255021,1740.80576492756,3.05311322313712,-10.3101869397785,6.76554212227639,FALSE,162
"4510","Opposite",10,6,"PP(1)","Age",357.616310657288,1740.80576492756,-9.48756170394094,-92.6477271349461,0.0221853978409044,TRUE,162
"4511","Opposite",10,6,"PP(1)","Female",370.561443262252,1740.80576492756,-6.67154050923687,-0.914489949468705,0.613090004184996,TRUE,162
"4512","Opposite",10,6,"PP(1)","BMI",382.254890540379,1740.80576492756,-8.10660427609559,1.56299635015928,0.0640578385541753,TRUE,162
"4513","Opposite",10,6,"PP(1)","Liver_Mets",360.389018635291,1740.80576492756,-3.49281752146419,-1.94199359071948,0.529040706511302,TRUE,162
"4514","Opposite",10,6,"PP(1)","Hepatic_Imp",354.768731371014,1740.80576492756,-0.0766638305615331,-1.89412983694527,0.579477956378109,FALSE,162
"4515","Opposite",10,6,"PP(1)","Num_Mets_MoreThan2",389.351201136538,1740.80576492756,0.185730145879609,-2.8295100180357,0.888968055984104,FALSE,162
"4516","Opposite",10,6,"BDB(0.1, 0.1)","Intercept",204.089417942318,4095.8417879714,3.73182161265064,-14.475920654497,3.0220743116507,FALSE,162
"4517","Opposite",10,6,"BDB(0.1, 0.1)","Age",203.736006209683,4095.8417879714,-12.6569501730613,-18.9937539593316,0.0296021785156352,TRUE,162
"4518","Opposite",10,6,"BDB(0.1, 0.1)","Female",206.327298450942,4095.8417879714,-1.83355166131084,-10.2738889439365,0.822541149016452,TRUE,162
"4519","Opposite",10,6,"BDB(0.1, 0.1)","BMI",164.930385817564,4095.8417879714,-8.9724769494622,-1.01376221895953,0.0974835102393634,TRUE,162
"4520","Opposite",10,6,"BDB(0.1, 0.1)","Liver_Mets",201.587815182201,4095.8417879714,-4.87604654815202,-0.972486151366869,0.707047030931294,TRUE,162
"4521","Opposite",10,6,"BDB(0.1, 0.1)","Hepatic_Imp",219.86918610855,4095.8417879714,-0.290070624225676,-1.70242915747668,0.72961956882645,FALSE,162
"4522","Opposite",10,6,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",359.489917196875,4095.8417879714,-0.704270846851504,-1.81321780881483,0.929214115124897,FALSE,162
"4523","Opposite",10,6,"BDB(1, 1)","Intercept",193.179063965838,4277.21983203899,3.73944684302124,-14.5312171144845,3.07653388358036,FALSE,162
"4524","Opposite",10,6,"BDB(1, 1)","Age",194.633235696461,4277.21983203899,-12.93384798089,-16.5380085819519,0.0303394471844319,TRUE,162
"4525","Opposite",10,6,"BDB(1, 1)","Female",197.126955876826,4277.21983203899,-1.75195799859013,-10.7016983579987,0.840862682260226,TRUE,162
"4526","Opposite",10,6,"BDB(1, 1)","BMI",158.142291758661,4277.21983203899,-8.83228785522869,-1.08737107662072,0.1000079230011,TRUE,162
"4527","Opposite",10,6,"BDB(1, 1)","Liver_Mets",198.815836928263,4277.21983203899,-5.08398668260093,-0.8764553553524,0.712851203792631,TRUE,162
"4528","Opposite",10,6,"BDB(1, 1)","Hepatic_Imp",211.309633691606,4277.21983203899,-0.30385834366133,-1.69073321111332,0.751437359057101,FALSE,162
"4529","Opposite",10,6,"BDB(1, 1)","Num_Mets_MoreThan2",367.617342972957,4277.21983203899,-0.759707327188707,-1.76364875914518,0.904090343443805,FALSE,162
"4530","Opposite",10,6,"BDB(1, 0.1)","Intercept",221.995954913321,4026.17845274475,3.72518109516482,-14.4279365562749,2.90058877023788,FALSE,162
"4531","Opposite",10,6,"BDB(1, 0.1)","Age",214.77634663295,4026.17845274475,-12.5618878890621,-19.9183482220192,0.0288334876403428,TRUE,162
"4532","Opposite",10,6,"BDB(1, 0.1)","Female",208.560712077725,4026.17845274475,-1.90067201535265,-9.93481689500707,0.82296475678557,TRUE,162
